#   xsum       ysum
#
10315	1.98317E-09
10320	1.97913E-09
10325	1.97279E-09
10330	1.96603E-09
10335	1.96123E-09
10340	1.96078E-09
10345	1.96614E-09
10350	1.97495E-09
10355	1.98393E-09
10360	1.98981E-09
10365	1.99018E-09
10370	1.98621E-09
10375	1.97998E-09
10380	1.97354E-09
10385	1.96865E-09
10390	1.96579E-09
10395	1.96513E-09
10400	1.96683E-09
10405	1.97081E-09
10410	1.9759E-09
10415	1.98071E-09
10420	1.9838E-09
10425	1.98399E-09
10430	1.98104E-09
10435	1.97494E-09
10440	1.96568E-09
10445	1.95372E-09
10450	1.94143E-09
10455	1.93168E-09
10460	1.92729E-09
10465	1.93008E-09
10470	1.93766E-09
10475	1.94657E-09
10480	1.95338E-09
10485	1.95555E-09
10490	1.95424E-09
10495	1.95152E-09
10500	1.94946E-09
10505	1.94955E-09
10510	1.95095E-09
10515	1.95226E-09
10520	1.95206E-09
10525	1.94935E-09
10530	1.94469E-09
10535	1.93907E-09
10540	1.93346E-09
10545	1.92868E-09
10550	1.92495E-09
10555	1.92231E-09
10560	1.92081E-09
10565	1.92036E-09
10570	1.92021E-09
10575	1.91945E-09
10580	1.91718E-09
10585	1.91286E-09
10590	1.90748E-09
10595	1.90238E-09
10600	1.8989E-09
10605	1.89804E-09
10610	1.8994E-09
10615	1.90226E-09
10620	1.90586E-09
10625	1.8954E-09
10630	1.89386E-09
10635	1.89232E-09
10640	1.89078E-09
10645	1.88925E-09
10650	1.88772E-09
10655	1.88619E-09
10660	1.88466E-09
10665	1.88314E-09
10670	1.88161E-09
10675	1.88009E-09
10680	1.87857E-09
10685	1.87705E-09
10690	1.87554E-09
10695	1.87402E-09
10700	1.87251E-09
10705	1.871E-09
10710	1.86949E-09
10715	1.86799E-09
10720	1.86648E-09
10725	1.86498E-09
10730	1.86348E-09
10735	1.86198E-09
10740	1.86048E-09
10745	1.85899E-09
10750	1.8575E-09
10755	1.85601E-09
10760	1.85452E-09
10765	1.85303E-09
10770	1.85155E-09
10775	1.85006E-09
10780	1.84858E-09
10785	1.8471E-09
10790	1.84562E-09
10795	1.84415E-09
10800	1.84268E-09
10805	1.8412E-09
10810	1.83973E-09
10815	1.83826E-09
10820	1.8368E-09
10825	1.83533E-09
10830	1.83387E-09
10835	1.83241E-09
10840	1.83095E-09
10845	1.82949E-09
10850	1.82804E-09
10855	1.82659E-09
10860	1.82513E-09
10865	1.82368E-09
10870	1.82224E-09
10875	1.82079E-09
10880	1.81935E-09
10885	1.8179E-09
10890	1.81646E-09
10895	1.81503E-09
10900	1.81359E-09
10905	1.81215E-09
10910	1.81072E-09
10915	1.80929E-09
10920	1.80786E-09
10925	1.80643E-09
10930	1.80501E-09
10935	1.80358E-09
10940	1.80216E-09
10945	1.80074E-09
10950	1.79932E-09
10955	1.7979E-09
10960	1.79649E-09
10965	1.79507E-09
10970	1.79366E-09
10975	1.79225E-09
10980	1.79085E-09
10985	1.78944E-09
10990	1.78804E-09
10995	1.78663E-09
11000	1.78523E-09
11005	1.78383E-09
11010	1.78244E-09
11015	1.78104E-09
11020	1.77965E-09
11025	1.77825E-09
11030	1.77686E-09
11035	1.77548E-09
11040	1.77409E-09
11045	1.7727E-09
11050	1.77132E-09
11055	1.76994E-09
11060	1.76856E-09
11065	1.76718E-09
11070	1.76581E-09
11075	1.76443E-09
11080	1.76306E-09
11085	1.76169E-09
11090	1.76032E-09
11095	1.75895E-09
11100	1.75758E-09
11105	1.75622E-09
11110	1.75485E-09
11115	1.75349E-09
11120	1.75214E-09
11125	1.75078E-09
11130	1.74942E-09
11135	1.74807E-09
11140	1.74672E-09
11145	1.74537E-09
11150	1.74402E-09
11155	1.74267E-09
11160	1.74132E-09
11165	1.73998E-09
11170	1.73864E-09
11175	1.7373E-09
11180	1.73596E-09
11185	1.73462E-09
11190	1.73329E-09
11195	1.73195E-09
11200	1.73062E-09
11205	1.72929E-09
11210	1.72796E-09
11215	1.72663E-09
11220	1.72531E-09
11225	1.72398E-09
11230	1.72266E-09
11235	1.72134E-09
11240	1.72002E-09
11245	1.7187E-09
11250	1.71739E-09
11255	1.71607E-09
11260	1.71476E-09
11265	1.71345E-09
11270	1.71214E-09
11275	1.71083E-09
11280	1.70953E-09
11285	1.70822E-09
11290	1.70692E-09
11295	1.70562E-09
11300	1.70432E-09
11305	1.70302E-09
11310	1.70172E-09
11315	1.70043E-09
11320	1.69913E-09
11325	1.69784E-09
11330	1.69655E-09
11335	1.69526E-09
11340	1.69398E-09
11345	1.69269E-09
11350	1.69141E-09
11355	1.69013E-09
11360	1.68885E-09
11365	1.68757E-09
11370	1.68629E-09
11375	1.68501E-09
11380	1.68374E-09
11385	1.68247E-09
11390	1.68119E-09
11395	1.67992E-09
11400	1.67866E-09
11405	1.67739E-09
11410	1.67613E-09
11415	1.67486E-09
11420	1.6736E-09
11425	1.67234E-09
11430	1.67108E-09
11435	1.66982E-09
11440	1.66857E-09
11445	1.66731E-09
11450	1.66606E-09
11455	1.66481E-09
11460	1.66356E-09
11465	1.66231E-09
11470	1.66106E-09
11475	1.65982E-09
11480	1.65858E-09
11485	1.65733E-09
11490	1.65609E-09
11495	1.65485E-09
11500	1.65361E-09
11505	1.65238E-09
11510	1.65115E-09
11515	1.64991E-09
11520	1.64868E-09
11525	1.64745E-09
11530	1.64622E-09
11535	1.64499E-09
11540	1.64377E-09
11545	1.64254E-09
11550	1.64132E-09
11555	1.6401E-09
11560	1.63888E-09
11565	1.63766E-09
11570	1.63644E-09
11575	1.63523E-09
11580	1.63401E-09
11585	1.6328E-09
11590	1.63159E-09
11595	1.63038E-09
11600	1.62917E-09
11605	1.62796E-09
11610	1.62676E-09
11615	1.62555E-09
11620	1.62435E-09
11625	1.62315E-09
11630	1.62195E-09
11635	1.62075E-09
11640	1.61955E-09
11645	1.61836E-09
11650	1.61717E-09
11655	1.61597E-09
11660	1.61478E-09
11665	1.61359E-09
11670	1.6124E-09
11675	1.61122E-09
11680	1.61003E-09
11685	1.60885E-09
11690	1.60766E-09
11695	1.60648E-09
11700	1.6053E-09
11705	1.60412E-09
11710	1.60294E-09
11715	1.60177E-09
11720	1.60059E-09
11725	1.59942E-09
11730	1.59825E-09
11735	1.59708E-09
11740	1.59591E-09
11745	1.59474E-09
11750	1.59357E-09
11755	1.59241E-09
11760	1.59124E-09
11765	1.59008E-09
11770	1.58892E-09
11775	1.58776E-09
11780	1.5866E-09
11785	1.58545E-09
11790	1.58429E-09
11795	1.58313E-09
11800	1.58198E-09
11805	1.58083E-09
11810	1.57968E-09
11815	1.57853E-09
11820	1.57738E-09
11825	1.57624E-09
11830	1.57509E-09
11835	1.57395E-09
11840	1.5728E-09
11845	1.57166E-09
11850	1.57052E-09
11855	1.56938E-09
11860	1.56825E-09
11865	1.56711E-09
11870	1.56597E-09
11875	1.56484E-09
11880	1.56371E-09
11885	1.56258E-09
11890	1.56145E-09
11895	1.56032E-09
11900	1.55919E-09
11905	1.55806E-09
11910	1.55694E-09
11915	1.55582E-09
11920	1.5547E-09
11925	1.55357E-09
11930	1.55246E-09
11935	1.55134E-09
11940	1.55022E-09
11945	1.54911E-09
11950	1.54799E-09
11955	1.54688E-09
11960	1.54577E-09
11965	1.54465E-09
11970	1.54354E-09
11975	1.54243E-09
11980	1.54133E-09
11985	1.54022E-09
11990	1.53912E-09
11995	1.53801E-09
12000	1.53691E-09
12005	1.53581E-09
12010	1.53471E-09
12015	1.53361E-09
12020	1.53251E-09
12025	1.53142E-09
12030	1.53032E-09
12035	1.52923E-09
12040	1.52814E-09
12045	1.52705E-09
12050	1.52595E-09
12055	1.52486E-09
12060	1.52378E-09
12065	1.52269E-09
12070	1.52161E-09
12075	1.52052E-09
12080	1.51944E-09
12085	1.51836E-09
12090	1.51727E-09
12095	1.5162E-09
12100	1.51512E-09
12105	1.51404E-09
12110	1.51296E-09
12115	1.51189E-09
12120	1.51081E-09
12125	1.50974E-09
12130	1.50867E-09
12135	1.5076E-09
12140	1.50653E-09
12145	1.50546E-09
12150	1.5044E-09
12155	1.50333E-09
12160	1.50226E-09
12165	1.5012E-09
12170	1.50014E-09
12175	1.49908E-09
12180	1.49802E-09
12185	1.49696E-09
12190	1.4959E-09
12195	1.49484E-09
12200	1.49378E-09
12205	1.49273E-09
12210	1.49168E-09
12215	1.49063E-09
12220	1.48957E-09
12225	1.48853E-09
12230	1.48747E-09
12235	1.48643E-09
12240	1.48538E-09
12245	1.48433E-09
12250	1.48329E-09
12255	1.48225E-09
12260	1.4812E-09
12265	1.48016E-09
12270	1.47912E-09
12275	1.47808E-09
12280	1.47704E-09
12285	1.47601E-09
12290	1.47497E-09
12295	1.47393E-09
12300	1.4729E-09
12305	1.47186E-09
12310	1.47083E-09
12315	1.4698E-09
12320	1.46877E-09
12325	1.46774E-09
12330	1.46672E-09
12335	1.46569E-09
12340	1.46467E-09
12345	1.46364E-09
12350	1.46262E-09
12355	1.46159E-09
12360	1.46057E-09
12365	1.45955E-09
12370	1.45853E-09
12375	1.45751E-09
12380	1.4565E-09
12385	1.45548E-09
12390	1.45447E-09
12395	1.45345E-09
12400	1.45244E-09
12405	1.45143E-09
12410	1.45042E-09
12415	1.44941E-09
12420	1.4484E-09
12425	1.44739E-09
12430	1.44638E-09
12435	1.44538E-09
12440	1.44438E-09
12445	1.44337E-09
12450	1.44237E-09
12455	1.44137E-09
12460	1.44037E-09
12465	1.43937E-09
12470	1.43837E-09
12475	1.43737E-09
12480	1.43638E-09
12485	1.43538E-09
12490	1.43439E-09
12495	1.4334E-09
12500	1.4324E-09
12505	1.43141E-09
12510	1.43042E-09
12515	1.42943E-09
12520	1.42844E-09
12525	1.42746E-09
12530	1.42647E-09
12535	1.42549E-09
12540	1.4245E-09
12545	1.42352E-09
12550	1.42254E-09
12555	1.42156E-09
12560	1.42058E-09
12565	1.4196E-09
12570	1.41862E-09
12575	1.41765E-09
12580	1.41667E-09
12585	1.41569E-09
12590	1.41472E-09
12595	1.41375E-09
12600	1.41277E-09
12605	1.41181E-09
12610	1.41084E-09
12615	1.40987E-09
12620	1.4089E-09
12625	1.40793E-09
12630	1.40697E-09
12635	1.406E-09
12640	1.40504E-09
12645	1.40407E-09
12650	1.40311E-09
12655	1.40215E-09
12660	1.40119E-09
12665	1.40023E-09
12670	1.39927E-09
12675	1.39832E-09
12680	1.39736E-09
12685	1.39641E-09
12690	1.39545E-09
12695	1.3945E-09
12700	1.39355E-09
12705	1.3926E-09
12710	1.39165E-09
12715	1.3907E-09
12720	1.38975E-09
12725	1.3888E-09
12730	1.38786E-09
12735	1.38691E-09
12740	1.38597E-09
12745	1.38502E-09
12750	1.38408E-09
12755	1.38314E-09
12760	1.3822E-09
12765	1.38126E-09
12770	1.38032E-09
12775	1.37939E-09
12780	1.37845E-09
12785	1.37751E-09
12790	1.37658E-09
12795	1.37565E-09
12800	1.37471E-09
12805	1.37378E-09
12810	1.37285E-09
12815	1.37192E-09
12820	1.37099E-09
12825	1.37006E-09
12830	1.36913E-09
12835	1.36821E-09
12840	1.36728E-09
12845	1.36636E-09
12850	1.36544E-09
12855	1.36451E-09
12860	1.36359E-09
12865	1.36267E-09
12870	1.36175E-09
12875	1.36084E-09
12880	1.35992E-09
12885	1.359E-09
12890	1.35808E-09
12895	1.35717E-09
12900	1.35626E-09
12905	1.35534E-09
12910	1.35443E-09
12915	1.35352E-09
12920	1.35261E-09
12925	1.3517E-09
12930	1.35079E-09
12935	1.34988E-09
12940	1.34898E-09
12945	1.34807E-09
12950	1.34717E-09
12955	1.34627E-09
12960	1.34536E-09
12965	1.34446E-09
12970	1.34356E-09
12975	1.34266E-09
12980	1.34176E-09
12985	1.34086E-09
12990	1.33996E-09
12995	1.33907E-09
13000	1.33817E-09
13005	1.33728E-09
13010	1.33638E-09
13015	1.33549E-09
13020	1.3346E-09
13025	1.33371E-09
13030	1.33282E-09
13035	1.33193E-09
13040	1.33104E-09
13045	1.33015E-09
13050	1.32926E-09
13055	1.32838E-09
13060	1.32749E-09
13065	1.32661E-09
13070	1.32573E-09
13075	1.32484E-09
13080	1.32396E-09
13085	1.32308E-09
13090	1.3222E-09
13095	1.32132E-09
13100	1.32045E-09
13105	1.31957E-09
13110	1.31869E-09
13115	1.31782E-09
13120	1.31694E-09
13125	1.31607E-09
13130	1.3152E-09
13135	1.31432E-09
13140	1.31345E-09
13145	1.31258E-09
13150	1.31172E-09
13155	1.31085E-09
13160	1.30998E-09
13165	1.30911E-09
13170	1.30825E-09
13175	1.30738E-09
13180	1.30652E-09
13185	1.30566E-09
13190	1.30479E-09
13195	1.30393E-09
13200	1.30307E-09
13205	1.30221E-09
13210	1.30135E-09
13215	1.30049E-09
13220	1.29964E-09
13225	1.29878E-09
13230	1.29792E-09
13235	1.29707E-09
13240	1.29622E-09
13245	1.29537E-09
13250	1.29451E-09
13255	1.29366E-09
13260	1.29281E-09
13265	1.29196E-09
13270	1.29111E-09
13275	1.29027E-09
13280	1.28942E-09
13285	1.28857E-09
13290	1.28772E-09
13295	1.28688E-09
13300	1.28604E-09
13305	1.28519E-09
13310	1.28435E-09
13315	1.28351E-09
13320	1.28267E-09
13325	1.28183E-09
13330	1.28099E-09
13335	1.28015E-09
13340	1.27932E-09
13345	1.27848E-09
13350	1.27764E-09
13355	1.27681E-09
13360	1.27597E-09
13365	1.27514E-09
13370	1.27431E-09
13375	1.27348E-09
13380	1.27265E-09
13385	1.27182E-09
13390	1.27099E-09
13395	1.27016E-09
13400	1.26933E-09
13405	1.26851E-09
13410	1.26768E-09
13415	1.26686E-09
13420	1.26603E-09
13425	1.26521E-09
13430	1.26438E-09
13435	1.26356E-09
13440	1.26274E-09
13445	1.26192E-09
13450	1.2611E-09
13455	1.26028E-09
13460	1.25946E-09
13465	1.25865E-09
13470	1.25783E-09
13475	1.25701E-09
13480	1.2562E-09
13485	1.25539E-09
13490	1.25458E-09
13495	1.25376E-09
13500	1.25295E-09
13505	1.25214E-09
13510	1.25133E-09
13515	1.25052E-09
13520	1.24971E-09
13525	1.2489E-09
13530	1.2481E-09
13535	1.24729E-09
13540	1.24648E-09
13545	1.24568E-09
13550	1.24488E-09
13555	1.24407E-09
13560	1.24327E-09
13565	1.24247E-09
13570	1.24167E-09
13575	1.24087E-09
13580	1.24007E-09
13585	1.23927E-09
13590	1.23847E-09
13595	1.23767E-09
13600	1.23688E-09
13605	1.23608E-09
13610	1.23529E-09
13615	1.23449E-09
13620	1.2337E-09
13625	1.23291E-09
13630	1.23212E-09
13635	1.23133E-09
13640	1.23053E-09
13645	1.22974E-09
13650	1.22895E-09
13655	1.22817E-09
13660	1.22738E-09
13665	1.22659E-09
13670	1.22581E-09
13675	1.22502E-09
13680	1.22424E-09
13685	1.22345E-09
13690	1.22267E-09
13695	1.22189E-09
13700	1.22111E-09
13705	1.22033E-09
13710	1.21955E-09
13715	1.21877E-09
13720	1.21798E-09
13725	1.21721E-09
13730	1.21643E-09
13735	1.21565E-09
13740	1.21488E-09
13745	1.2141E-09
13750	1.21333E-09
13755	1.21255E-09
13760	1.21178E-09
13765	1.21101E-09
13770	1.21024E-09
13775	1.20947E-09
13780	1.2087E-09
13785	1.20793E-09
13790	1.20716E-09
13795	1.20639E-09
13800	1.20562E-09
13805	1.20486E-09
13810	1.20409E-09
13815	1.20333E-09
13820	1.20256E-09
13825	1.2018E-09
13830	1.20104E-09
13835	1.20027E-09
13840	1.19951E-09
13845	1.19875E-09
13850	1.19799E-09
13855	1.19723E-09
13860	1.19647E-09
13865	1.19571E-09
13870	1.19496E-09
13875	1.1942E-09
13880	1.19344E-09
13885	1.19269E-09
13890	1.19193E-09
13895	1.19118E-09
13900	1.19043E-09
13905	1.18967E-09
13910	1.18892E-09
13915	1.18817E-09
13920	1.18742E-09
13925	1.18667E-09
13930	1.18592E-09
13935	1.18517E-09
13940	1.18442E-09
13945	1.18367E-09
13950	1.18293E-09
13955	1.18218E-09
13960	1.18143E-09
13965	1.18069E-09
13970	1.17995E-09
13975	1.1792E-09
13980	1.17846E-09
13985	1.17772E-09
13990	1.17698E-09
13995	1.17624E-09
14000	1.1755E-09
14005	1.17476E-09
14010	1.17401E-09
14015	1.17328E-09
14020	1.17254E-09
14025	1.1718E-09
14030	1.17107E-09
14035	1.17033E-09
14040	1.1696E-09
14045	1.16886E-09
14050	1.16813E-09
14055	1.16739E-09
14060	1.16666E-09
14065	1.16593E-09
14070	1.1652E-09
14075	1.16447E-09
14080	1.16374E-09
14085	1.16301E-09
14090	1.16228E-09
14095	1.16155E-09
14100	1.16083E-09
14105	1.1601E-09
14110	1.15937E-09
14115	1.15865E-09
14120	1.15792E-09
14125	1.1572E-09
14130	1.15647E-09
14135	1.15575E-09
14140	1.15503E-09
14145	1.15431E-09
14150	1.15358E-09
14155	1.15287E-09
14160	1.15214E-09
14165	1.15143E-09
14170	1.15071E-09
14175	1.14999E-09
14180	1.14927E-09
14185	1.14855E-09
14190	1.14784E-09
14195	1.14712E-09
14200	1.14641E-09
14205	1.14569E-09
14210	1.14498E-09
14215	1.14427E-09
14220	1.14355E-09
14225	1.14284E-09
14230	1.14213E-09
14235	1.14142E-09
14240	1.14071E-09
14245	1.14E-09
14250	1.13929E-09
14255	1.13858E-09
14260	1.13787E-09
14265	1.13717E-09
14270	1.13646E-09
14275	1.13575E-09
14280	1.13505E-09
14285	1.13434E-09
14290	1.13364E-09
14295	1.13293E-09
14300	1.13223E-09
14305	1.12855E-09
14310	1.12227E-09
14315	1.11483E-09
14320	1.11068E-09
14325	1.11453E-09
14330	1.12278E-09
14335	1.13126E-09
14340	1.13732E-09
14345	1.13936E-09
14350	1.13664E-09
14355	1.12982E-09
14360	1.12121E-09
14365	1.11429E-09
14370	1.11177E-09
14375	1.11347E-09
14380	1.11693E-09
14385	1.1197E-09
14390	1.12032E-09
14395	1.11856E-09
14400	1.11551E-09
14405	1.11328E-09
14410	1.11382E-09
14415	1.11734E-09
14420	1.12228E-09
14425	1.12633E-09
14430	1.12803E-09
14435	1.12503E-09
14440	1.11823E-09
14445	1.10862E-09
14450	1.09951E-09
14455	1.09498E-09
14460	1.09737E-09
14465	1.10548E-09
14470	1.11603E-09
14475	1.12562E-09
14480	1.13148E-09
14485	1.13181E-09
14490	1.12582E-09
14495	1.11387E-09
14500	1.0923E-09
14505	1.06635E-09
14510	1.05673E-09
14515	1.06481E-09
14520	1.08254E-09
14525	1.10093E-09
14530	1.11341E-09
14535	1.11636E-09
14540	1.10935E-09
14545	1.09511E-09
14550	1.07904E-09
14555	1.06942E-09
14560	1.07051E-09
14565	1.08105E-09
14570	1.09515E-09
14575	1.10621E-09
14580	1.10995E-09
14585	1.10486E-09
14590	1.09212E-09
14595	1.07597E-09
14600	1.06249E-09
14605	1.05719E-09
14610	1.06187E-09
14615	1.07359E-09
14620	1.08682E-09
14625	1.09644E-09
14630	1.09933E-09
14635	1.09497E-09
14640	1.08514E-09
14645	1.07304E-09
14650	1.0623E-09
14655	1.05554E-09
14660	1.05343E-09
14665	1.0554E-09
14670	1.05847E-09
14675	1.06102E-09
14680	1.06142E-09
14685	1.05929E-09
14690	1.05475E-09
14695	1.04845E-09
14700	1.04184E-09
14705	1.03683E-09
14710	1.03483E-09
14715	1.03629E-09
14720	1.04119E-09
14725	1.04931E-09
14730	1.05932E-09
14735	1.06868E-09
14740	1.07479E-09
14745	1.07605E-09
14750	1.07219E-09
14755	1.06441E-09
14760	1.05529E-09
14765	1.04818E-09
14770	1.04576E-09
14775	1.04794E-09
14780	1.05315E-09
14785	1.05691E-09
14790	1.05639E-09
14795	1.05049E-09
14800	1.04072E-09
14805	1.03049E-09
14810	1.02473E-09
14815	1.02686E-09
14820	1.03676E-09
14825	1.05096E-09
14830	1.0645E-09
14835	1.07316E-09
14840	1.07461E-09
14845	1.06534E-09
14850	1.04204E-09
14855	1.01513E-09
14860	9.95194E-10
14865	9.87186E-10
14870	9.91535E-10
14875	1.00437E-09
14880	1.02002E-09
14885	1.03324E-09
14890	1.04117E-09
14895	1.04511E-09
14900	1.0469E-09
14905	1.03521E-09
14910	1.03101E-09
14915	1.03533E-09
14920	1.04652E-09
14925	1.05498E-09
14930	1.06148E-09
14935	1.06448E-09
14940	1.06268E-09
14945	1.05654E-09
14950	1.04816E-09
14955	1.04027E-09
14960	1.03525E-09
14965	1.03434E-09
14970	1.03737E-09
14975	1.04322E-09
14980	1.05004E-09
14985	1.05567E-09
14990	1.05772E-09
14995	1.0557E-09
15000	1.04897E-09
