#   xsum       ysum
#
7830.0130   0.8606 
7830.1694   0.8520 
7830.3261   0.8588 
7830.4827   0.8617 
7830.6394   0.8605 
7830.7959   0.8648 
7830.9525   0.8612 
7831.1092   0.8537 
7831.2658   0.8582 
7831.4225   0.8632 
7831.5792   0.8695 
7831.7357   0.8648 
7831.8923   0.7888 
7832.0489   0.6228 
7832.2056   0.5213 
7832.3623   0.6082 
7832.5188   0.7571 
7832.6755   0.8441 
7832.8322   0.8824 
7832.9888   0.8845 
7833.1455   0.8544 
7833.3022   0.8372 
7833.4588   0.8592 
7833.6155   0.8831 
7833.7722   0.8811 
7833.9288   0.8758 
7834.0856   0.8809 
7834.2423   0.8622 
7834.3990   0.8075 
7834.5556   0.7692 
7834.7123   0.7837 
7834.8690   0.8177 
7835.0258   0.7975 
7835.1824   0.6980 
7835.3391   0.6405 
7835.4958   0.7100 
7835.6525   0.7935 
7835.8093   0.7903 
7835.9660   0.6952 
7836.1227   0.6168 
7836.2795   0.6836 
7836.4361   0.8178 
7836.5929   0.8943 
7836.7497   0.9015 
7836.9063   0.8682 
7837.0632   0.8317 
7837.2198   0.8302 
7837.3766   0.8542 
7837.5334   0.8650 
7837.6900   0.8561 
7837.8469   0.8377 
7838.0036   0.8117 
7838.1604   0.8158 
7838.3171   0.8693 
7838.4739   0.9131 
7838.6307   0.9198 
7838.7874   0.9125 
7838.9442   0.9076 
7839.1009   0.8949 
7839.2578   0.8677 
7839.4146   0.8624 
7839.5713   0.8798 
7839.7282   0.8687 
7839.8849   0.8315 
7840.0417   0.8082 
7840.1985   0.7880 
7840.3554   0.7108 
7840.5121   0.6055 
7840.6689   0.5946 
7840.8257   0.6816 
7840.9826   0.7887 
7841.1394   0.8632 
7841.2963   0.8852 
7841.4530   0.8757 
7841.6099   0.8745 
7841.7668   0.8906 
7841.9236   0.8830 
7842.0804   0.8372 
7842.2373   0.8009 
7842.3941   0.8030 
7842.5509   0.8312 
7842.7078   0.8612 
7842.8647   0.8742 
7843.0215   0.8742 
7843.1783   0.8715 
7843.3353   0.8714 
7843.4921   0.8768 
7843.6490   0.8799 
7843.8058   0.8775 
7843.9627   0.8696 
7844.1196   0.8728 
7844.2765   0.8765 
7844.4334   0.8410 
7844.5902   0.7998 
7844.7472   0.7965 
7844.9041   0.8171 
7845.0610   0.8382 
7845.2179   0.8198 
7845.3748   0.8025 
7845.5317   0.8422 
7845.6886   0.8889 
7845.8454   0.9079 
7846.0024   0.9102 
7846.1593   0.9043 
7846.3162   0.8931 
7846.4732   0.8924 
7846.6301   0.9008 
7846.7871   0.8970 
7846.9440   0.8783 
7847.1010   0.8540 
7847.2579   0.8558 
7847.4149   0.8792 
7847.5718   0.8952 
7847.7288   0.9078 
7847.8857   0.9119 
7848.0426   0.9023 
7848.1996   0.8855 
7848.3565   0.8708 
7848.5135   0.8741 
7848.6705   0.8762 
7848.8275   0.8666 
7848.9844   0.8574 
7849.1415   0.7930 
7849.2984   0.6735 
7849.4555   0.6633 
7849.6124   0.7717 
7849.7694   0.8329 
7849.9264   0.8209 
7850.0834   0.8088 
7850.2404   0.8179 
7850.3974   0.8383 
7850.5545   0.8536 
7850.7114   0.8338 
7850.8685   0.8114 
7851.0254   0.8361 
7851.1825   0.8684 
7851.3395   0.8732 
7851.4966   0.8622 
7851.6535   0.8512 
7851.8106   0.8596 
7851.9677   0.8735 
7852.1247   0.8833 
7852.2817   0.8744 
7852.4388   0.7812 
7852.5959   0.6319 
7852.7529   0.6093 
7852.9099   0.7416 
7853.0670   0.8613 
7853.2241   0.9136 
7853.3811   0.9303 
7853.5382   0.9191 
7853.6953   0.8815 
7853.8524   0.8625 
7854.0094   0.8860 
7854.1664   0.9017 
7854.3236   0.8890 
7854.4806   0.8740 
7854.6378   0.8682 
7854.7949   0.8586 
7854.9520   0.8447 
7855.1090   0.8188 
7855.2662   0.7666 
7855.4233   0.7319 
7855.5804   0.7722 
7855.7375   0.8328 
7855.8946   0.8675 
7856.0517   0.8966 
7856.2088   0.9121 
7856.3661   0.9186 
7856.5231   0.9204 
7856.6802   0.8908 
7856.8373   0.8321 
7856.9946   0.7997 
7857.1517   0.8109 
7857.3088   0.8319 
7857.4659   0.8586 
7857.6230   0.8812 
7857.7802   0.8992 
7857.9374   0.9102 
7858.0946   0.8981 
7858.2517   0.8902 
7858.4089   0.9054 
7858.5661   0.9098 
7858.7232   0.8873 
7858.8804   0.8718 
7859.0375   0.8722 
7859.1947   0.8614 
7859.3520   0.8524 
7859.5092   0.8664 
7859.6663   0.8992 
7859.8235   0.9337 
7859.9807   0.9486 
7860.1379   0.9451 
7860.2952   0.9278 
7860.4523   0.9018 
7860.6096   0.8891 
7860.7668   0.8735 
7860.9240   0.8250 
7861.0812   0.7956 
7861.2384   0.8164 
7861.3957   0.8345 
7861.5529   0.8404 
7861.7102   0.8464 
7861.8673   0.8503 
7862.0246   0.8568 
7862.1818   0.8752 
7862.3391   0.9049 
7862.4963   0.9203 
7862.6536   0.9146 
7862.8108   0.8972 
7862.9681   0.8775 
7863.1253   0.8729 
7863.2826   0.8768 
7863.4399   0.8694 
7863.5972   0.8471 
7863.7544   0.8213 
7863.9117   0.8179 
7864.0690   0.8352 
7864.2263   0.8615 
7864.3836   0.8965 
7864.5408   0.9209 
7864.6981   0.9157 
7864.8554   0.9032 
7865.0127   0.9084 
7865.1700   0.9142 
7865.3273   0.9092 
7865.4846   0.8954 
7865.6420   0.8752 
7865.7992   0.8742 
7865.9566   0.8957 
7866.1139   0.9074 
7866.2712   0.8981 
7866.4285   0.8894 
7866.5859   0.8913 
7866.7432   0.8873 
7866.9006   0.8764 
7867.0579   0.8800 
7867.2152   0.9001 
7867.3726   0.9101 
7867.5299   0.9140 
7867.6873   0.9246 
7867.8446   0.9238 
7868.0020   0.9143 
7868.1594   0.9118 
7868.3167   0.9029 
7868.4741   0.8839 
7868.6315   0.8726 
7868.7888   0.8759 
7868.9461   0.8926 
7869.1036   0.8996 
7869.2610   0.8773 
7869.4184   0.8288 
7869.5757   0.7967 
7869.7332   0.7933 
7869.8905   0.7762 
7870.0480   0.7797 
7870.2053   0.8216 
7870.3627   0.8618 
7870.5201   0.8940 
7870.6776   0.9136 
7870.8350   0.9104 
7870.9924   0.8895 
7871.1498   0.8550 
7871.3073   0.8259 
7871.4647   0.8497 
7871.6221   0.8995 
7871.7795   0.9180 
7871.9370   0.9100 
7872.0944   0.8945 
7872.2518   0.8848 
7872.4093   0.8582 
7872.5667   0.7805 
7872.7243   0.7158 
7872.8817   0.7265 
7873.0391   0.7711 
7873.1965   0.7853 
7873.3540   0.7968 
7873.5115   0.8419 
7873.6689   0.8694 
7873.8264   0.8423 
7873.9839   0.8132 
7874.1415   0.8391 
7874.2990   0.8828 
7874.4564   0.9033 
7874.6139   0.8837 
7874.7713   0.8324 
7874.9288   0.8154 
7875.0864   0.8454 
7875.2439   0.8609 
7875.4014   0.8518 
7875.5588   0.8431 
7875.7165   0.8154 
7875.8739   0.7755 
7876.0314   0.7953 
7876.1890   0.8672 
7876.3465   0.9150 
7876.5040   0.9311 
7876.6616   0.9401 
7876.8191   0.9357 
7876.9766   0.8978 
7877.1341   0.8175 
7877.2917   0.7303 
7877.4492   0.7170 
7877.6068   0.7989 
7877.7644   0.8911 
7877.9220   0.9320 
7878.0794   0.9362 
7878.2371   0.9265 
7878.3946   0.8943 
7878.5521   0.8422 
7878.7097   0.7972 
7878.8673   0.7758 
7879.0249   0.8005 
7879.1825   0.8621 
7879.3400   0.9022 
7879.4976   0.8897 
7879.6553   0.8486 
7879.8128   0.8477 
7879.9705   0.8908 
7880.1280   0.9117 
7880.2856   0.8867 
7880.4433   0.8458 
7880.6009   0.7990 
7880.7584   0.7648 
7880.9161   0.7932 
7881.0737   0.8572 
7881.2314   0.8903 
7881.3889   0.8560 
7881.5466   0.7668 
7881.7042   0.6939 
7881.8619   0.6957 
7882.0195   0.7440 
7882.1771   0.7645 
7882.3348   0.7819 
7882.4924   0.8256 
7882.6501   0.8342 
7882.8078   0.8082 
7882.9654   0.8269 
7883.1230   0.8872 
7883.2807   0.9161 
7883.4384   0.8999 
7883.5960   0.8923 
7883.7537   0.9171 
7883.9114   0.9337 
7884.0690   0.9148 
7884.2268   0.8665 
7884.3845   0.8229 
7884.5421   0.8275 
7884.6998   0.8165 
7884.8576   0.7048 
7885.0152   0.6031 
7885.1730   0.6522 
7885.3306   0.7748 
7885.4883   0.8494 
7885.6460   0.8779 
7885.8038   0.8985 
7885.9615   0.9204 
7886.1192   0.9326 
7886.2769   0.9333 
7886.4347   0.9190 
7886.5923   0.8722 
7886.7502   0.8320 
7886.9078   0.8514 
7887.0656   0.8930 
7887.2233   0.9129 
7887.3811   0.8940 
7887.5388   0.8335 
7887.6966   0.7748 
7887.8543   0.7881 
7888.0121   0.8622 
7888.1699   0.9203 
7888.3276   0.9347 
7888.4854   0.9018 
7888.6431   0.8256 
7888.8010   0.7552 
7888.9587   0.7563 
7889.1165   0.7873 
7889.2743   0.7898 
7889.4321   0.8140 
7889.5898   0.8614 
7889.7477   0.8855 
7889.9055   0.8717 
7890.0632   0.8317 
7890.2211   0.8155 
7890.3789   0.8197 
7890.5368   0.8041 
7890.6944   0.8218 
7890.8523   0.8847 
7891.0102   0.9247 
7891.1680   0.9203 
7891.3258   0.9027 
7891.4836   0.9086 
7891.6415   0.9265 
7891.7992   0.9130 
7891.9571   0.8584 
7892.1149   0.8208 
7892.2728   0.8573 
7892.4307   0.9129 
7892.5885   0.9254 
7892.7463   0.9144 
7892.9042   0.9139 
7893.0620   0.9196 
7893.2199   0.9193 
7893.3778   0.9019 
7893.5356   0.8489 
7893.6935   0.7879 
7893.8514   0.7562 
7894.0092   0.7291 
7894.1672   0.7213 
7894.3250   0.7618 
7894.4829   0.7935 
7894.6408   0.7857 
7894.7987   0.7853 
7894.9565   0.7778 
7895.1145   0.7293 
7895.2725   0.6812 
7895.4303   0.6711 
7895.5882   0.7349 
7895.7461   0.8476 
7895.9042   0.9177 
7896.0619   0.9238 
7896.2199   0.8886 
7896.3779   0.8379 
7896.5358   0.8024 
7896.6937   0.7892 
7896.8516   0.7899 
7897.0096   0.7839 
7897.1676   0.8142 
7897.3253   0.8813 
7897.4834   0.9100 
7897.6414   0.8848 
7897.7993   0.8401 
7897.9573   0.7887 
7898.1151   0.7400 
7898.2731   0.7247 
7898.4311   0.7608 
7898.5891   0.8423 
7898.7472   0.9070 
7898.9050   0.9207 
7899.0630   0.9156 
7899.2210   0.9011 
7899.3791   0.8630 
7899.5370   0.8216 
7899.6950   0.7817 
7899.8531   0.7656 
7900.0109   0.8227 
7900.1689   0.8963 
7900.3269   0.9101 
7900.4850   0.8537 
7900.6430   0.7739 
7900.8010   0.7474 
7900.9591   0.7906 
7901.1170   0.8568 
7901.2751   0.8934 
7901.4331   0.8826 
7901.5912   0.8414 
7901.7491   0.7867 
7901.9072   0.7833 
7902.0652   0.8555 
7902.2233   0.9132 
7902.3813   0.9271 
7902.5394   0.9253 
7902.6975   0.8952 
7902.8555   0.8314 
7903.0136   0.7922 
7903.1716   0.8169 
7903.3297   0.8724 
7903.4877   0.9061 
7903.6459   0.8865 
7903.8039   0.8135 
7903.9620   0.7203 
7904.1200   0.7002 
7904.2782   0.7638 
7904.4362   0.7961 
7904.5943   0.8106 
7904.7523   0.8698 
7904.9105   0.9154 
7905.0685   0.9088 
7905.2267   0.8788 
7905.3848   0.8346 
7905.5429   0.7859 
7905.7010   0.7899 
7905.8591   0.8180 
7906.0173   0.8065 
7906.1754   0.8154 
7906.3336   0.8624 
7906.4916   0.8566 
7906.6499   0.8134 
7906.8079   0.8304 
7906.9661   0.8925 
7907.1241   0.9203 
7907.2823   0.9019 
7907.4405   0.8700 
7907.5986   0.8638 
7907.7568   0.8818 
7907.9149   0.8770 
7908.0732   0.8339 
7908.2312   0.7861 
7908.3895   0.7386 
7908.5475   0.6860 
7908.7058   0.6683 
7908.8640   0.7118 
7909.0221   0.7797 
7909.1804   0.7959 
7909.3384   0.7383 
7909.4967   0.6851 
7909.6548   0.7209 
7909.8131   0.8259 
7909.9713   0.9017 
7910.1294   0.9137 
7910.2876   0.8748 
7910.4458   0.8177 
7910.6041   0.8056 
7910.7623   0.8478 
7910.9204   0.8893 
7911.0787   0.9011 
7911.2370   0.8853 
7911.3952   0.8757 
7911.5535   0.8709 
7911.7116   0.8342 
7911.8699   0.8102 
7912.0283   0.8341 
7912.1863   0.8509 
7912.3446   0.8413 
7912.5029   0.7960 
7912.6611   0.6462 
7912.8193   0.4714 
7912.9776   0.4743 
7913.1359   0.6053 
7913.2942   0.6877 
7913.4523   0.7028 
7913.6107   0.6983 
7913.7690   0.7063 
7913.9271   0.7735 
7914.0856   0.8642 
7914.2439   0.9161 
7914.4020   0.9361 
7914.5604   0.9415 
7914.7188   0.9347 
7914.8769   0.9236 
7915.0353   0.9021 
7915.1936   0.8438 
7915.3518   0.7629 
7915.5102   0.7353 
7915.6685   0.7831 
7915.8268   0.8391 
7915.9851   0.8472 
7916.1434   0.8107 
7916.3019   0.8023 
7916.4600   0.8618 
7916.6184   0.9162 
7916.7769   0.9207 
7916.9351   0.9054 
7917.0935   0.8727 
7917.2517   0.7734 
7917.4103   0.6502 
7917.5683   0.6131 
7917.7269   0.6492 
7917.8853   0.6994 
7918.0435   0.7128 
7918.2019   0.6852 
7918.3602   0.6936 
7918.5188   0.7539 
7918.6768   0.8088 
7918.8354   0.8554 
7918.9937   0.8965 
7919.1523   0.9094 
7919.3103   0.9162 
7919.4690   0.9291 
7919.6272   0.9205 
7919.7859   0.8705 
7919.9439   0.7876 
7920.1026   0.7266 
7920.2608   0.7526 
7920.4194   0.8248 
7920.5777   0.8395 
7920.7361   0.8152 
7920.8946   0.8364 
7921.0530   0.8778 
7921.2115   0.9003 
7921.3696   0.9162 
7921.5283   0.9316 
7921.6866   0.9391 
7921.8452   0.9328 
7922.0036   0.9173 
7922.1619   0.9088 
7922.3206   0.9031 
7922.4788   0.8644 
7922.6374   0.7807 
7922.7958   0.6933 
7922.9541   0.6544 
7923.1128   0.7043 
7923.2711   0.8198 
7923.4297   0.9040 
7923.5883   0.9026 
7923.7463   0.8386 
7923.9050   0.7577 
7924.0636   0.6988 
7924.2219   0.7091 
7924.3806   0.7749 
7924.5392   0.8472 
7924.6973   0.8915 
7924.8560   0.8882 
7925.0146   0.8680 
7925.1728   0.8797 
7925.3315   0.9143 
7925.4902   0.9343 
7925.6483   0.9283 
7925.8069   0.8980 
7925.9656   0.8194 
7926.1241   0.7049 
7926.2825   0.6601 
7926.4412   0.7206 
7926.5999   0.8115 
7926.7582   0.8670 
7926.9165   0.8635 
7927.0752   0.8413 
7927.2339   0.8544 
7927.3923   0.8945 
7927.5508   0.9033 
7927.7095   0.8424 
7927.8682   0.7523 
7928.0269   0.7415 
7928.1848   0.7950 
7928.3435   0.8065 
7928.5022   0.8044 
7928.6609   0.8488 
7928.8196   0.8991 
7928.9778   0.9271 
7929.1365   0.9359 
7929.2952   0.9196 
7929.4539   0.8743 
7929.6125   0.8111 
7929.7711   0.7827 
7929.9292   0.8234 
7930.0879   0.8563 
7930.2466   0.8493 
7930.4053   0.8361 
7930.5640   0.7843 
7930.7227   0.7082 
7930.8814   0.7205 
7931.0396   0.8304 
7931.1982   0.9197 
7931.3569   0.9434 
7931.5156   0.9399 
7931.6743   0.9394 
7931.8330   0.9334 
7931.9917   0.9046 
7932.1504   0.8465 
7932.3091   0.7958 
7932.4678   0.8209 
7932.6265   0.8710 
7932.7848   0.8374 
7932.9431   0.7216 
7933.1018   0.6375 
7933.2605   0.6474 
7933.4192   0.6774 
7933.5779   0.7251 
7933.7366   0.8300 
7933.8953   0.9229 
7934.0540   0.9531 
7934.2126   0.9492 
7934.3713   0.9358 
7934.5300   0.9038 
7934.6887   0.8459 
7934.8474   0.8087 
7935.0061   0.8352 
7935.1648   0.8868 
7935.3235   0.9199 
7935.4822   0.9249 
7935.6409   0.9106 
7935.7996   0.9017 
7935.9583   0.9097 
7936.1169   0.9091 
7936.2756   0.8783 
7936.4349   0.8512 
7936.5938   0.8297 
7936.7524   0.7402 
7936.9111   0.5836 
7937.0698   0.4728 
7937.2285   0.5263 
7937.3872   0.6677 
7937.5459   0.7329 
7937.7046   0.7449 
7937.8633   0.7559 
7938.0220   0.7662 
7938.1809   0.7910 
7938.3398   0.7692 
7938.4985   0.6925 
7938.6572   0.6963 
7938.8159   0.7909 
7938.9746   0.8281 
7939.1333   0.7820 
7939.2922   0.7755 
7939.4514   0.8368 
7939.6101   0.8879 
7939.7688   0.9124 
7939.9275   0.9191 
7940.0862   0.8935 
7940.2451   0.8597 
7940.4041   0.8350 
7940.5627   0.8235 
7940.7214   0.8236 
7940.8801   0.7564 
7941.0391   0.6576 
7941.1982   0.6946 
7941.3569   0.8247 
7941.5156   0.8724 
7941.6743   0.7991 
7941.8334   0.6997 
7941.9922   0.6884 
7942.1509   0.7740 
7942.3096   0.8720 
7942.4689   0.9073 
7942.6277   0.8831 
7942.7864   0.8680 
7942.9451   0.8752 
7943.1042   0.8407 
7943.2629   0.7988 
7943.4216   0.8122 
7943.5807   0.8021 
7943.7398   0.7051 
7943.8984   0.6327 
7944.0573   0.6783 
7944.2163   0.7229 
7944.3750   0.6694 
7944.5338   0.6142 
7944.6931   0.6773 
7944.8518   0.8048 
7945.0106   0.8544 
7945.1697   0.8201 
7945.3284   0.7916 
7945.4874   0.7695 
7945.6465   0.6540 
7945.8052   0.5171 
7945.9641   0.5506 
7946.1231   0.7086 
7946.2817   0.8224 
7946.4412   0.8456 
7946.5999   0.8033 
7946.7587   0.7863 
7946.9177   0.8443 
7947.0764   0.8925 
7947.2359   0.8713 
7947.3945   0.7793 
7947.5535   0.6945 
7947.7124   0.7418 
7947.8713   0.8614 
7948.0305   0.9350 
7948.1892   0.9576 
7948.3484   0.9421 
7948.5071   0.8808 
7948.6664   0.7854 
7948.8252   0.6920 
7948.9842   0.5826 
7949.1431   0.5024 
7949.3022   0.5807 
7949.4612   0.7470 
7949.6201   0.8704 
7949.7791   0.9311 
7949.9381   0.9417 
7950.0972   0.9015 
7950.2561   0.8224 
7950.4151   0.7769 
7950.5742   0.8177 
7950.7332   0.8713 
7950.8922   0.8953 
7951.0510   0.9149 
7951.2103   0.9170 
7951.3692   0.8694 
7951.5283   0.7743 
7951.6872   0.7217 
7951.8464   0.7810 
7952.0054   0.8701 
7952.1643   0.9120 
7952.3235   0.9306 
7952.4824   0.9468 
7952.6416   0.9528 
7952.8005   0.9505 
7952.9597   0.9363 
7953.1188   0.9122 
7953.2776   0.8861 
7953.4370   0.8722 
7953.5959   0.8860 
7953.7549   0.8985 
7953.9142   0.8695 
7954.0732   0.8354 
7954.2322   0.8501 
7954.3914   0.8512 
7954.5504   0.7888 
7954.7095   0.7081 
7954.8687   0.6499 
7955.0277   0.6952 
7955.1868   0.8177 
7955.3459   0.8844 
7955.5050   0.8718 
7955.6641   0.8210 
7955.8233   0.8116 
7955.9823   0.8464 
7956.1414   0.8445 
7956.3007   0.8211 
7956.4597   0.7888 
7956.6187   0.7047 
7956.7781   0.6497 
7956.9372   0.6857 
7957.0962   0.7796 
7957.2554   0.8819 
7957.4145   0.9324 
7957.5738   0.9381 
7957.7328   0.9337 
7957.8919   0.9104 
7958.0513   0.8520 
7958.2103   0.8070 
7958.3695   0.8329 
7958.5287   0.8831 
7958.6877   0.8996 
7958.8471   0.8801 
7959.0062   0.8303 
7959.1654   0.7896 
7959.3246   0.7975 
7959.4836   0.8019 
7959.6431   0.7806 
7959.8022   0.7608 
7959.9614   0.7444 
7960.1206   0.7903 
7960.2797   0.8671 
7960.4390   0.8747 
7960.5981   0.8316 
7960.7574   0.8319 
7960.9166   0.8934 
7961.0758   0.9256 
7961.2351   0.8727 
7961.3942   0.7665 
7961.5535   0.7375 
7961.7126   0.8284 
7961.8721   0.9142 
7962.0311   0.9452 
7962.1905   0.9354 
7962.3497   0.8764 
7962.5089   0.7983 
7962.6682   0.7863 
7962.8274   0.8379 
7962.9867   0.8478 
7963.1459   0.7807 
7963.3052   0.7196 
7963.4645   0.7554 
7963.6238   0.8513 
7963.7830   0.9258 
7963.9424   0.9544 
7964.1016   0.9524 
7964.2609   0.9434 
7964.4201   0.9407 
7964.5795   0.9317 
7964.7387   0.8932 
7964.8981   0.8295 
7965.0573   0.7840 
7965.2166   0.7914 
7965.3759   0.8028 
7965.5354   0.7942 
7965.6945   0.8286 
7965.8539   0.8943 
7966.0131   0.9322 
7966.1726   0.9416 
7966.3318   0.9375 
7966.4913   0.9275 
7966.6505   0.9203 
7966.8099   0.9067 
7966.9691   0.8624 
7967.1286   0.8394 
7967.2878   0.8843 
7967.4472   0.9341 
7967.6065   0.9468 
7967.7659   0.9494 
7967.9253   0.9597 
7968.0846   0.9474 
7968.2440   0.8787 
7968.4033   0.7928 
7968.5628   0.7974 
7968.7221   0.8846 
7968.8815   0.9443 
7969.0408   0.9541 
7969.2002   0.9500 
7969.3596   0.9492 
7969.5189   0.9515 
7969.6785   0.9450 
7969.8378   0.9013 
7969.9972   0.8151 
7970.1566   0.7659 
7970.3160   0.8085 
7970.4754   0.8683 
7970.6348   0.8710 
7970.7943   0.8491 
7970.9537   0.8735 
7971.1130   0.9178 
7971.2725   0.9336 
7971.4319   0.9234 
7971.5914   0.8791 
7971.7508   0.8227 
7971.9102   0.8136 
7972.0697   0.8221 
7972.2291   0.7969 
7972.3886   0.7962 
7972.5480   0.8566 
7972.7074   0.9214 
7972.8669   0.9448 
7973.0263   0.9375 
7973.1858   0.9362 
7973.3453   0.9447 
7973.5048   0.9176 
7973.6643   0.8467 
7973.8237   0.8124 
7973.9832   0.8586 
7974.1427   0.9100 
7974.3021   0.9002 
7974.4616   0.8234 
7974.6212   0.7605 
7974.7807   0.7976 
7974.9400   0.8838 
7975.0997   0.9376 
7975.2592   0.9530 
7975.4186   0.9474 
7975.5782   0.9416 
7975.7377   0.9500 
7975.8971   0.9596 
7976.0568   0.9624 
7976.2162   0.9645 
7976.3757   0.9627 
7976.5353   0.9533 
7976.6948   0.9366 
7976.8543   0.9089 
7977.0139   0.8529 
7977.1734   0.7989 
7977.3329   0.8281 
7977.4925   0.9070 
7977.6521   0.9520 
7977.8116   0.9586 
7977.9712   0.9348 
7978.1308   0.8686 
7978.2903   0.7799 
7978.4500   0.7090 
7978.6094   0.6179 
7978.7691   0.4871 
7978.9286   0.4599 
7979.0881   0.6111 
7979.2478   0.8031 
7979.4074   0.8870 
7979.5669   0.8609 
7979.7264   0.8057 
7979.8862   0.8048 
7980.0456   0.8634 
7980.2054   0.9231 
7980.3648   0.9407 
7980.5246   0.9082 
7980.6841   0.8461 
7980.8438   0.8002 
7981.0034   0.7765 
7981.1630   0.7825 
7981.3225   0.8521 
7981.4822   0.9221 
7981.6418   0.9472 
7981.8015   0.9465 
7981.9612   0.9355 
7982.1208   0.9275 
7982.2805   0.9297 
7982.4400   0.9323 
7982.5998   0.9231 
7982.7594   0.9192 
7982.9190   0.9337 
7983.0787   0.9468 
7983.2383   0.9533 
7983.3981   0.9629 
7983.5577   0.9644 
7983.7174   0.9521 
7983.8770   0.9436 
7984.0367   0.9457 
7984.1965   0.9353 
7984.3561   0.8919 
7984.5157   0.8223 
7984.6755   0.8009 
7984.8351   0.8429 
7984.9949   0.8476 
7985.1546   0.8207 
7985.3143   0.8555 
7985.4740   0.9235 
7985.6337   0.9543 
7985.7934   0.9567 
7985.9531   0.9542 
7986.1128   0.9367 
7986.2725   0.8870 
7986.4322   0.8446 
7986.5921   0.8710 
7986.7518   0.9253 
7986.9114   0.9337 
7987.0712   0.8624 
7987.2310   0.7161 
7987.3907   0.6192 
7987.5505   0.6590 
7987.7103   0.7175 
7987.8700   0.7078 
7988.0297   0.7182 
7988.1895   0.8068 
7988.3493   0.8909 
7988.5090   0.9237 
7988.6687   0.9369 
7988.8286   0.9486 
7988.9884   0.9449 
7989.1481   0.9059 
7989.3079   0.8523 
7989.4677   0.8519 
7989.6275   0.9062 
7989.7874   0.9496 
7989.9471   0.9619 
7990.1069   0.9588 
7990.2667   0.9471 
7990.4265   0.9262 
7990.5863   0.9102 
7990.7461   0.9090 
7990.9060   0.9088 
7991.0658   0.9104 
7991.2256   0.9273 
7991.3854   0.9460 
7991.5452   0.9493 
7991.7051   0.9451 
7991.8650   0.9333 
7992.0248   0.8824 
7992.1846   0.7899 
7992.3444   0.7528 
7992.5042   0.8232 
7992.6642   0.9034 
7992.8240   0.9233 
7992.9839   0.9081 
7993.1437   0.9024 
7993.3036   0.8920 
7993.4635   0.8354 
7993.6233   0.7977 
7993.7832   0.8520 
7993.9431   0.9215 
7994.1029   0.9483 
7994.2628   0.9467 
7994.4227   0.9144 
7994.5827   0.8318 
7994.7425   0.7442 
7994.9023   0.7131 
7995.0623   0.7480 
7995.2222   0.8194 
7995.3821   0.8337 
7995.5420   0.7827 
7995.7019   0.7830 
7995.8618   0.8578 
7996.0217   0.9062 
7996.1817   0.8679 
7996.3415   0.7585 
7996.5016   0.7069 
7996.6615   0.7965 
7996.8214   0.9001 
7996.9813   0.9347 
7997.1413   0.9286 
7997.3013   0.9209 
7997.4612   0.9313 
7997.6211   0.9412 
7997.7811   0.9356 
7997.9410   0.9179 
7998.1010   0.9064 
7998.2610   0.9122 
7998.4209   0.9076 
7998.5809   0.8433 
7998.7409   0.6876 
7998.9009   0.5474 
7999.0608   0.5997 
7999.2208   0.7746 
7999.3808   0.8801 
7999.5408   0.8750 
7999.7008   0.8216 
7999.8608   0.8005 
8000.0207   0.8043 
8000.1808   0.7861 
8000.3408   0.8101 
8000.5007   0.8870 
8000.6608   0.9321 
8000.8208   0.9381 
8000.9808   0.9428 
8001.1409   0.9504 
8001.3008   0.9521 
8001.4609   0.9536 
8001.6210   0.9536 
8001.7810   0.9473 
8001.9410   0.9388 
8002.1010   0.9054 
8002.2611   0.8104 
8002.4211   0.7126 
8002.5812   0.7281 
8002.7412   0.8304 
8002.9013   0.8815 
8003.0614   0.8410 
8003.2214   0.7941 
8003.3815   0.7881 
8003.5415   0.7930 
8003.7016   0.8032 
8003.8617   0.8033 
8004.0218   0.8290 
8004.1818   0.8959 
8004.3420   0.9477 
8004.5021   0.9650 
8004.6621   0.9604 
8004.8222   0.9289 
8004.9823   0.8342 
8005.1424   0.6982 
8005.3025   0.6855 
8005.4626   0.8202 
8005.6227   0.9237 
8005.7828   0.9496 
8005.9430   0.9539 
8006.1031   0.9510 
8006.2632   0.9373 
8006.4233   0.9171 
8006.5834   0.8957 
8006.7436   0.8933 
8006.9037   0.9008 
8007.0639   0.8641 
8007.2241   0.8000 
8007.3841   0.7727 
8007.5443   0.7855 
8007.7044   0.8432 
8007.8646   0.9161 
8008.0249   0.9404 
8008.1849   0.8958 
8008.3451   0.8124 
8008.5053   0.7793 
8008.6654   0.8386 
8008.8256   0.9125 
8008.9858   0.9466 
8009.1460   0.9526 
8009.3061   0.9493 
8009.4663   0.9476 
8009.6266   0.9358 
8009.7867   0.8899 
8009.9470   0.8179 
8010.1072   0.7915 
8010.2674   0.8571 
8010.4276   0.9329 
8010.5877   0.9592 
8010.7478   0.9603 
8010.9082   0.9613 
8011.0683   0.9630 
8011.2287   0.9612 
8011.3889   0.9426 
8011.5491   0.8833 
8011.7094   0.8080 
8011.8695   0.7785 
8012.0298   0.8072 
8012.1901   0.8557 
8012.3502   0.8574 
8012.5105   0.8207 
8012.6708   0.8255 
8012.8310   0.8713 
8012.9913   0.9067 
8013.1516   0.9290 
8013.3118   0.9461 
8013.4721   0.9585 
8013.6323   0.9652 
8013.7927   0.9647 
8013.9529   0.9600 
8014.1132   0.9565 
8014.2734   0.9551 
8014.4338   0.9550 
