#   xsum       ysum
#
7830.0130   0.2467 
7830.1694   0.2370 
7830.3261   0.2395 
7830.4827   0.2410 
7830.6394   0.2450 
7830.7959   0.2629 
7830.9525   0.2804 
7831.1092   0.2764 
7831.2658   0.2662 
7831.4225   0.2662 
7831.5792   0.2818 
7831.7357   0.3097 
7831.8923   0.3240 
7832.0489   0.2993 
7832.2056   0.2622 
7832.3623   0.2420 
7832.5188   0.2403 
7832.6755   0.2583 
7832.8322   0.2929 
7832.9888   0.3069 
7833.1455   0.2787 
7833.3022   0.2497 
7833.4588   0.2553 
7833.6155   0.2706 
7833.7722   0.2676 
7833.9288   0.2690 
7834.0856   0.3010 
7834.2423   0.3315 
7834.3990   0.3400 
7834.5556   0.3390 
7834.7123   0.3091 
7834.8690   0.2769 
7835.0258   0.2819 
7835.1824   0.2916 
7835.3391   0.2724 
7835.4958   0.2461 
7835.6525   0.2368 
7835.8093   0.2444 
7835.9660   0.2581 
7836.1227   0.2647 
7836.2795   0.2723 
7836.4361   0.3038 
7836.5929   0.3383 
7836.7497   0.3277 
7836.9063   0.2791 
7837.0632   0.2382 
7837.2198   0.2314 
7837.3766   0.2466 
7837.5334   0.2532 
7837.6900   0.2478 
7837.8469   0.2530 
7838.0036   0.2854 
7838.1604   0.3286 
7838.3171   0.3512 
7838.4739   0.3459 
7838.6307   0.3258 
7838.7874   0.3052 
7838.9442   0.2994 
7839.1009   0.2943 
7839.2578   0.2721 
7839.4146   0.2658 
7839.5713   0.2786 
7839.7282   0.2717 
7839.8849   0.2520 
7840.0417   0.2397 
7840.1985   0.2322 
7840.3554   0.2306 
7840.5121   0.2386 
7840.6689   0.2581 
7840.8257   0.2799 
7840.9826   0.2982 
7841.1394   0.3204 
7841.2963   0.3340 
7841.4530   0.3105 
7841.6099   0.2875 
7841.7668   0.3045 
7841.9236   0.3155 
7842.0804   0.2970 
7842.2373   0.2726 
7842.3941   0.2566 
7842.5509   0.2576 
7842.7078   0.2618 
7842.8647   0.2652 
7843.0215   0.2764 
7843.1783   0.2901 
7843.3353   0.3027 
7843.4921   0.3140 
7843.6490   0.3050 
7843.8058   0.2799 
7843.9627   0.2619 
7844.1196   0.2778 
7844.2765   0.3254 
7844.4334   0.3445 
7844.5902   0.3073 
7844.7472   0.2567 
7844.9041   0.2530 
7845.0610   0.3026 
7845.2179   0.3407 
7845.3748   0.3382 
7845.5317   0.3213 
7845.6886   0.3107 
7845.8454   0.3134 
7846.0024   0.3146 
7846.1593   0.3076 
7846.3162   0.2916 
7846.4732   0.2892 
7846.6301   0.3016 
7846.7871   0.3048 
7846.9440   0.2956 
7847.1010   0.2740 
7847.2579   0.2731 
7847.4149   0.2942 
7847.5718   0.3060 
7847.7288   0.3205 
7847.8857   0.3288 
7848.0426   0.3186 
7848.1996   0.3132 
7848.3565   0.3183 
7848.5135   0.3153 
7848.6705   0.2937 
7848.8275   0.2776 
7848.9844   0.2965 
7849.1415   0.3086 
7849.2984   0.2775 
7849.4555   0.2524 
7849.6124   0.2663 
7849.7694   0.2937 
7849.9264   0.3183 
7850.0834   0.3300 
7850.2404   0.3261 
7850.3974   0.3305 
7850.5545   0.3309 
7850.7114   0.3004 
7850.8685   0.2799 
7851.0254   0.3042 
7851.1825   0.3320 
7851.3395   0.3322 
7851.4966   0.3258 
7851.6535   0.3175 
7851.8106   0.3068 
7851.9677   0.2931 
7852.1247   0.2950 
7852.2817   0.3098 
7852.4388   0.2944 
7852.5959   0.2560 
7852.7529   0.2349 
7852.9099   0.2483 
7853.0670   0.2856 
7853.2241   0.3358 
7853.3811   0.3880 
7853.5382   0.4127 
7853.6953   0.3859 
7853.8524   0.3769 
7854.0094   0.4062 
7854.1664   0.3790 
7854.3236   0.3115 
7854.4806   0.2751 
7854.6378   0.2670 
7854.7949   0.2672 
7854.9520   0.2925 
7855.1090   0.3278 
7855.2662   0.3336 
7855.4233   0.3261 
7855.5804   0.3376 
7855.7375   0.3527 
7855.8946   0.3488 
7856.0517   0.3478 
7856.2088   0.3442 
7856.3661   0.3511 
7856.5231   0.3748 
7856.6802   0.3677 
7856.8373   0.3155 
7856.9946   0.2816 
7857.1517   0.3015 
7857.3088   0.3273 
7857.4659   0.3293 
7857.6230   0.3188 
7857.7802   0.3309 
7857.9374   0.3535 
7858.0946   0.3304 
7858.2517   0.3071 
7858.4089   0.3373 
7858.5661   0.3663 
7858.7232   0.3483 
7858.8804   0.3255 
7859.0375   0.3155 
7859.1947   0.2883 
7859.3520   0.2668 
7859.5092   0.2853 
7859.6663   0.3495 
7859.8235   0.4173 
7859.9807   0.4361 
7860.1379   0.4223 
7860.2952   0.3845 
7860.4523   0.3254 
7860.6096   0.3047 
7860.7668   0.3296 
7860.9240   0.3373 
7861.0812   0.3082 
7861.2384   0.2729 
7861.3957   0.2486 
7861.5529   0.2420 
7861.7102   0.2403 
7861.8673   0.2382 
7862.0246   0.2461 
7862.1818   0.2815 
7862.3391   0.3349 
7862.4963   0.3515 
7862.6536   0.3254 
7862.8108   0.2975 
7862.9681   0.2876 
7863.1253   0.3046 
7863.2826   0.3245 
7863.4399   0.3215 
7863.5972   0.3157 
7863.7544   0.3038 
7863.9117   0.2733 
7864.0690   0.2557 
7864.2263   0.2724 
7864.3836   0.3257 
7864.5408   0.3719 
7864.6981   0.3548 
7864.8554   0.3242 
7865.0127   0.3342 
7865.1700   0.3386 
7865.3273   0.3201 
7865.4846   0.2993 
7865.6420   0.2850 
7865.7992   0.3112 
7865.9566   0.3630 
7866.1139   0.3669 
7866.2712   0.3196 
7866.4285   0.2873 
7866.5859   0.2881 
7866.7432   0.2926 
7866.9006   0.2911 
7867.0579   0.2959 
7867.2152   0.3135 
7867.3726   0.3241 
7867.5299   0.3408 
7867.6873   0.3701 
7867.8446   0.3596 
7868.0020   0.3291 
7868.1594   0.3292 
7868.3167   0.3238 
7868.4741   0.3018 
7868.6315   0.2927 
7868.7888   0.2999 
7868.9461   0.3242 
7869.1036   0.3377 
7869.2610   0.3215 
7869.4184   0.2991 
7869.5757   0.2940 
7869.7332   0.2916 
7869.8905   0.2877 
7870.0480   0.2902 
7870.2053   0.2845 
7870.3627   0.2828 
7870.5201   0.3071 
7870.6776   0.3317 
7870.8350   0.3197 
7870.9924   0.2930 
7871.1498   0.2909 
7871.3073   0.3238 
7871.4647   0.3803 
7871.6221   0.4090 
7871.7795   0.3811 
7871.9370   0.3388 
7872.0944   0.3244 
7872.2518   0.3494 
7872.4093   0.3628 
7872.5667   0.3178 
7872.7243   0.2817 
7872.8817   0.2902 
7873.0391   0.3079 
7873.1965   0.3276 
7873.3540   0.3392 
7873.5115   0.3360 
7873.6689   0.3519 
7873.8264   0.3740 
7873.9839   0.3499 
7874.1415   0.3104 
7874.2990   0.3074 
7874.4564   0.3443 
7874.6139   0.3934 
7874.7713   0.4007 
7874.9288   0.3484 
7875.0864   0.3071 
7875.2439   0.3158 
7875.4014   0.3276 
7875.5588   0.3042 
7875.7165   0.2677 
7875.8739   0.2670 
7876.0314   0.3235 
7876.1890   0.3891 
7876.3465   0.4040 
7876.5040   0.4084 
7876.6616   0.4523 
7876.8191   0.4859 
7876.9766   0.4581 
7877.1341   0.3835 
7877.2917   0.3097 
7877.4492   0.2825 
7877.6068   0.3203 
7877.7644   0.3873 
7877.9220   0.4134 
7878.0794   0.3932 
7878.2371   0.3734 
7878.3946   0.3425 
7878.5521   0.3101 
7878.7097   0.3181 
7878.8673   0.3328 
7879.0249   0.3207 
7879.1825   0.3158 
7879.3400   0.3337 
7879.4976   0.3442 
7879.6553   0.3427 
7879.8128   0.3551 
7879.9705   0.3880 
7880.1280   0.4292 
7880.2856   0.4327 
7880.4433   0.3782 
7880.6009   0.3162 
7880.7584   0.2896 
7880.9161   0.2879 
7881.0737   0.3010 
7881.2314   0.3171 
7881.3889   0.3099 
7881.5466   0.3014 
7881.7042   0.3313 
7881.8619   0.3854 
7882.0195   0.4049 
7882.1771   0.3677 
7882.3348   0.3212 
7882.4924   0.3143 
7882.6501   0.3581 
7882.8078   0.4014 
7882.9654   0.4028 
7883.1230   0.4055 
7883.2807   0.4037 
7883.4384   0.3696 
7883.5960   0.3751 
7883.7537   0.4222 
7883.9114   0.4295 
7884.0690   0.3860 
7884.2268   0.3380 
7884.3845   0.3104 
7884.5421   0.3064 
7884.6998   0.3110 
7884.8576   0.3086 
7885.0152   0.3464 
7885.1730   0.4163 
7885.3306   0.4138 
7885.4883   0.3546 
7885.6460   0.3372 
7885.8038   0.3565 
7885.9615   0.3757 
7886.1192   0.3849 
7886.2769   0.3942 
7886.4347   0.4098 
7886.5923   0.3962 
7886.7502   0.3791 
7886.9078   0.4034 
7887.0656   0.4381 
7887.2233   0.4288 
7887.3811   0.3631 
7887.5388   0.2976 
7887.6966   0.2779 
7887.8543   0.2953 
7888.0121   0.3380 
7888.1699   0.4041 
7888.3276   0.4578 
7888.4854   0.4440 
7888.6431   0.3884 
7888.8010   0.3484 
7888.9587   0.3254 
7889.1165   0.3130 
7889.2743   0.3117 
7889.4321   0.3321 
7889.5898   0.3787 
7889.7477   0.4164 
7889.9055   0.3995 
7890.0632   0.3500 
7890.2211   0.3259 
7890.3789   0.3437 
7890.5368   0.3803 
7890.6944   0.4061 
7890.8523   0.4184 
7891.0102   0.4177 
7891.1680   0.3860 
7891.3258   0.3469 
7891.4836   0.3542 
7891.6415   0.3880 
7891.7992   0.3907 
7891.9571   0.3682 
7892.1149   0.3542 
7892.2728   0.3716 
7892.4307   0.3982 
7892.5885   0.3833 
7892.7463   0.3498 
7892.9042   0.3471 
7893.0620   0.3597 
7893.2199   0.3746 
7893.3778   0.4038 
7893.5356   0.4342 
7893.6935   0.4201 
7893.8514   0.3649 
7894.0092   0.3455 
7894.1672   0.3735 
7894.3250   0.4024 
7894.4829   0.4243 
7894.6408   0.4320 
7894.7987   0.4147 
7894.9565   0.3641 
7895.1145   0.3064 
7895.2725   0.2901 
7895.4303   0.3288 
7895.5882   0.3926 
7895.7461   0.4297 
7895.9042   0.4238 
7896.0619   0.4083 
7896.2199   0.3915 
7896.3779   0.3601 
7896.5358   0.3342 
7896.6937   0.3413 
7896.8516   0.3693 
7897.0096   0.3847 
7897.1676   0.3999 
7897.3253   0.4163 
7897.4834   0.4109 
7897.6414   0.3962 
7897.7993   0.3786 
7897.9573   0.3544 
7898.1151   0.3346 
7898.2731   0.3445 
7898.4311   0.3926 
7898.5891   0.4387 
7898.7472   0.4422 
7898.9050   0.4084 
7899.0630   0.3950 
7899.2210   0.4037 
7899.3791   0.3718 
7899.5370   0.3264 
7899.6950   0.3163 
7899.8531   0.3212 
7900.0109   0.3399 
7900.1689   0.3841 
7900.3269   0.4141 
7900.4850   0.3951 
7900.6430   0.3535 
7900.8010   0.3151 
7900.9591   0.2914 
7901.1170   0.3081 
7901.2751   0.3496 
7901.4331   0.3857 
7901.5912   0.4158 
7901.7491   0.4232 
7901.9072   0.4089 
7902.0652   0.4043 
7902.2233   0.3897 
7902.3813   0.3708 
7902.5394   0.3734 
7902.6975   0.3714 
7902.8555   0.3628 
7903.0136   0.3574 
7903.1716   0.3575 
7903.3297   0.3771 
7903.4877   0.3798 
7903.6459   0.3456 
7903.8039   0.3148 
7903.9620   0.3045 
7904.1200   0.3237 
7904.2782   0.3723 
7904.4362   0.4151 
7904.5943   0.4489 
7904.7523   0.4734 
7904.9105   0.4518 
7905.0685   0.3888 
7905.2267   0.3379 
7905.3848   0.3379 
7905.5429   0.3664 
7905.7010   0.3923 
7905.8591   0.3835 
7906.0173   0.3589 
7906.1754   0.3775 
7906.3336   0.4170 
7906.4916   0.4157 
7906.6499   0.4073 
7906.8079   0.4300 
7906.9661   0.4306 
7907.1241   0.3895 
7907.2823   0.3313 
7907.4405   0.2781 
7907.5986   0.2635 
7907.7568   0.2851 
7907.9149   0.3008 
7908.0732   0.3033 
7908.2312   0.3113 
7908.3895   0.3172 
7908.5475   0.3230 
7908.7058   0.3337 
7908.8640   0.3564 
7909.0221   0.3753 
7909.1804   0.3512 
7909.3384   0.3049 
7909.4967   0.2865 
7909.6548   0.3072 
7909.8131   0.3486 
7909.9713   0.3937 
7910.1294   0.4148 
7910.2876   0.3815 
7910.4458   0.3434 
7910.6041   0.3283 
7910.7623   0.3168 
7910.9204   0.3228 
7911.0787   0.3443 
7911.2370   0.3445 
7911.3952   0.3375 
7911.5535   0.3411 
7911.7116   0.3511 
7911.8699   0.3650 
7912.0283   0.3489 
7912.1863   0.3128 
7912.3446   0.2991 
7912.5029   0.3093 
7912.6611   0.3015 
7912.8193   0.2780 
7912.9776   0.3049 
7913.1359   0.3616 
7913.2942   0.3760 
7913.4523   0.3534 
7913.6107   0.3258 
7913.7690   0.2998 
7913.9271   0.2912 
7914.0856   0.3161 
7914.2439   0.3577 
7914.4020   0.3955 
7914.5604   0.4096 
7914.7188   0.3862 
7914.8769   0.3591 
7915.0353   0.3409 
7915.1936   0.3242 
7915.3518   0.3263 
7915.5102   0.3416 
7915.6685   0.3484 
7915.8268   0.3402 
7915.9851   0.3198 
7916.1434   0.3086 
7916.3019   0.3400 
7916.4600   0.3922 
7916.6184   0.4060 
7916.7769   0.3773 
7916.9351   0.3620 
7917.0935   0.3617 
7917.2517   0.3365 
7917.4103   0.3125 
7917.5683   0.3242 
7917.7269   0.3409 
7917.8853   0.3440 
7918.0435   0.3455 
7918.2019   0.3383 
7918.3602   0.3217 
7918.5188   0.3138 
7918.6768   0.3220 
7918.8354   0.3445 
7918.9937   0.3580 
7919.1523   0.3462 
7919.3103   0.3593 
7919.4690   0.3965 
7919.6272   0.3846 
7919.7859   0.3378 
7919.9439   0.3308 
7920.1026   0.3628 
7920.2608   0.3870 
7920.4194   0.3844 
7920.5777   0.3567 
7920.7361   0.3333 
7920.8946   0.3284 
7921.0530   0.3203 
7921.2115   0.3165 
7921.3696   0.3398 
7921.5283   0.3767 
7921.6866   0.3963 
7921.8452   0.3896 
7922.0036   0.3648 
7922.1619   0.3442 
7922.3206   0.3373 
7922.4788   0.3377 
7922.6374   0.3496 
7922.7958   0.3528 
7922.9541   0.3336 
7923.1128   0.3352 
7923.2711   0.3814 
7923.4297   0.4356 
7923.5883   0.4505 
7923.7463   0.4170 
7923.9050   0.3676 
7924.0636   0.3420 
7924.2219   0.3449 
7924.3806   0.3428 
7924.5392   0.3472 
7924.6973   0.3652 
7924.8560   0.3550 
7925.0146   0.3293 
7925.1728   0.3392 
7925.3315   0.3862 
7925.4902   0.4259 
7925.6483   0.4343 
7925.8069   0.4204 
7925.9656   0.3744 
7926.1241   0.3415 
7926.2825   0.3590 
7926.4412   0.3835 
7926.5999   0.3787 
7926.7582   0.3508 
7926.9165   0.3340 
7927.0752   0.3567 
7927.2339   0.3873 
7927.3923   0.3945 
7927.5508   0.3946 
7927.7095   0.3920 
7927.8682   0.3775 
7928.0269   0.3640 
7928.1848   0.3622 
7928.3435   0.3711 
7928.5022   0.3716 
7928.6609   0.3529 
7928.8196   0.3489 
7928.9778   0.3777 
7929.1365   0.4018 
7929.2952   0.3775 
7929.4539   0.3416 
7929.6125   0.3675 
7929.7711   0.4442 
7929.9292   0.4953 
7930.0879   0.4861 
7930.2466   0.4441 
7930.4053   0.3895 
7930.5640   0.3361 
7930.7227   0.3184 
7930.8814   0.3420 
7931.0396   0.4069 
7931.1982   0.4667 
7931.3569   0.4641 
7931.5156   0.4303 
7931.6743   0.4224 
7931.8330   0.4130 
7931.9917   0.3792 
7932.1504   0.3644 
7932.3091   0.3784 
7932.4678   0.3990 
7932.6265   0.3951 
7932.7848   0.3587 
7932.9431   0.3174 
7933.1018   0.3130 
7933.2605   0.3508 
7933.4192   0.3848 
7933.5779   0.4002 
7933.7366   0.4498 
7933.8953   0.5099 
7934.0540   0.4997 
7934.2126   0.4483 
7934.3713   0.4093 
7934.5300   0.3780 
7934.6887   0.3611 
7934.8474   0.3645 
7935.0061   0.3649 
7935.1648   0.3710 
7935.3235   0.3925 
7935.4822   0.3877 
7935.6409   0.3467 
7935.7996   0.3284 
7935.9583   0.3780 
7936.1169   0.4778 
7936.2756   0.5367 
7936.4349   0.5015 
7936.5938   0.4462 
7936.7524   0.4096 
7936.9111   0.3506 
7937.0698   0.2975 
7937.2285   0.3013 
7937.3872   0.3488 
7937.5459   0.3963 
7937.7046   0.4171 
7937.8633   0.4256 
7938.0220   0.4234 
7938.1809   0.3897 
7938.3398   0.3621 
7938.4985   0.3574 
7938.6572   0.3702 
7938.8159   0.4143 
7938.9746   0.4549 
7939.1333   0.4389 
7939.2922   0.3903 
7939.4514   0.3636 
7939.6101   0.3668 
7939.7688   0.3993 
7939.9275   0.4413 
7940.0862   0.4300 
7940.2451   0.3945 
7940.4041   0.3822 
7940.5627   0.3705 
7940.7214   0.3542 
7940.8801   0.3340 
7941.0391   0.3319 
7941.1982   0.3573 
7941.3569   0.3807 
7941.5156   0.3749 
7941.6743   0.3370 
7941.8334   0.3103 
7941.9922   0.3275 
7942.1509   0.3717 
7942.3096   0.4182 
7942.4689   0.4643 
7942.6277   0.4997 
7942.7864   0.5155 
7942.9451   0.4806 
7943.1042   0.3992 
7943.2629   0.3419 
7943.4216   0.3251 
7943.5807   0.3280 
7943.7398   0.3418 
7943.8984   0.3728 
7944.0573   0.4218 
7944.2163   0.4290 
7944.3750   0.3827 
7944.5338   0.3369 
7944.6931   0.3272 
7944.8518   0.3412 
7945.0106   0.3692 
7945.1697   0.4171 
7945.3284   0.4574 
7945.4874   0.4627 
7945.6465   0.4190 
7945.8052   0.3673 
7945.9641   0.3655 
7946.1231   0.3778 
7946.2817   0.3666 
7946.4412   0.3682 
7946.5999   0.3842 
7946.7587   0.4020 
7946.9177   0.4157 
7947.0764   0.4005 
7947.2359   0.3645 
7947.3945   0.3332 
7947.5535   0.3174 
7947.7124   0.3372 
7947.8713   0.3958 
7948.0305   0.4820 
7948.1892   0.5317 
7948.3484   0.4873 
7948.5071   0.4012 
7948.6664   0.3620 
7948.8252   0.3623 
7948.9842   0.3333 
7949.1431   0.3101 
7949.3022   0.3483 
7949.4612   0.3920 
7949.6201   0.4245 
7949.7791   0.4661 
7949.9381   0.4670 
7950.0972   0.4190 
7950.2561   0.3930 
7950.4151   0.4086 
7950.5742   0.4395 
7950.7332   0.4489 
7950.8922   0.4192 
7951.0510   0.3970 
7951.2103   0.3950 
7951.3692   0.3927 
7951.5283   0.3806 
7951.6872   0.3632 
7951.8464   0.3605 
7952.0054   0.3817 
7952.1643   0.4294 
7952.3235   0.4867 
7952.4824   0.5108 
7952.6416   0.5059 
7952.8005   0.5144 
7952.9597   0.4878 
7953.1188   0.4029 
7953.2776   0.3463 
7953.4370   0.3597 
7953.5959   0.4076 
7953.7549   0.4433 
7953.9142   0.4582 
7954.0732   0.4659 
7954.2322   0.4727 
7954.3914   0.4765 
7954.5504   0.4363 
7954.7095   0.3679 
7954.8687   0.3515 
7955.0277   0.3874 
7955.1868   0.4218 
7955.3459   0.4353 
7955.5050   0.4491 
7955.6641   0.4431 
7955.8233   0.4062 
7955.9823   0.3790 
7956.1414   0.3799 
7956.3007   0.3939 
7956.4597   0.4042 
7956.6187   0.3999 
7956.7781   0.4031 
7956.9372   0.4244 
7957.0962   0.4452 
7957.2554   0.4577 
7957.4145   0.4418 
7957.5738   0.4114 
7957.7328   0.4091 
7957.8919   0.4198 
7958.0513   0.4294 
7958.2103   0.4420 
7958.3695   0.4442 
7958.5287   0.4416 
7958.6877   0.4268 
7958.8471   0.3983 
7959.0062   0.4061 
7959.1654   0.4457 
7959.3246   0.4502 
7959.4836   0.4126 
7959.6431   0.4067 
7959.8022   0.4415 
7959.9614   0.4564 
7960.1206   0.4587 
7960.2797   0.4400 
7960.4390   0.4114 
7960.5981   0.4163 
7960.7574   0.4531 
7960.9166   0.4968 
7961.0758   0.4859 
7961.2351   0.4220 
7961.3942   0.3869 
7961.5535   0.4141 
7961.7126   0.4529 
7961.8721   0.4625 
7962.0311   0.4791 
7962.1905   0.4879 
7962.3497   0.4783 
7962.5089   0.4769 
7962.6682   0.4649 
7962.8274   0.4513 
7962.9867   0.4276 
7963.1459   0.3947 
7963.3052   0.3778 
7963.4645   0.3996 
7963.6238   0.4541 
7963.7830   0.5005 
7963.9424   0.5105 
7964.1016   0.4801 
7964.2609   0.4586 
7964.4201   0.4853 
7964.5795   0.4914 
7964.7387   0.4440 
7964.8981   0.4390 
7965.0573   0.4823 
7965.2166   0.4998 
7965.3759   0.4826 
7965.5354   0.4682 
7965.6945   0.4781 
7965.8539   0.4843 
7966.0131   0.4786 
7966.1726   0.4581 
7966.3318   0.4195 
7966.4913   0.3848 
7966.6505   0.3824 
7966.8099   0.4277 
7966.9691   0.4690 
7967.1286   0.4785 
7967.2878   0.4835 
7967.4472   0.4852 
7967.6065   0.4721 
7967.7659   0.4931 
7967.9253   0.5625 
7968.0846   0.5703 
7968.2440   0.4847 
7968.4033   0.4088 
7968.5628   0.4270 
7968.7221   0.5015 
7968.8815   0.5315 
7969.0408   0.4965 
7969.2002   0.4588 
7969.3596   0.4493 
7969.5189   0.4643 
7969.6785   0.4904 
7969.8378   0.5169 
7969.9972   0.5155 
7970.1566   0.4640 
7970.3160   0.4215 
7970.4754   0.4094 
7970.6348   0.4196 
7970.7943   0.4628 
7970.9537   0.4920 
7971.1130   0.4667 
7971.2725   0.4366 
7971.4319   0.4571 
7971.5914   0.5041 
7971.7508   0.5196 
7971.9102   0.4847 
7972.0697   0.4357 
7972.2291   0.4164 
7972.3886   0.4227 
7972.5480   0.4483 
7972.7074   0.4918 
7972.8669   0.5290 
7973.0263   0.5385 
7973.1858   0.5419 
7973.3453   0.5485 
7973.5048   0.5313 
7973.6643   0.4861 
7973.8237   0.4329 
7973.9832   0.4029 
7974.1427   0.4211 
7974.3021   0.4533 
7974.4616   0.4488 
7974.6212   0.4340 
7974.7807   0.4276 
7974.9400   0.4316 
7975.0997   0.4636 
7975.2592   0.4895 
7975.4186   0.4776 
7975.5782   0.4703 
7975.7377   0.4976 
7975.8971   0.5243 
7976.0568   0.5352 
7976.2162   0.5402 
7976.3757   0.5150 
7976.5353   0.4647 
7976.6948   0.4097 
7976.8543   0.3883 
7977.0139   0.4286 
7977.1734   0.5089 
7977.3329   0.5750 
7977.4925   0.5768 
7977.6521   0.5457 
7977.8116   0.5280 
7977.9712   0.4928 
7978.1308   0.4527 
7978.2903   0.4577 
7978.4500   0.4559 
7978.6094   0.3903 
7978.7691   0.3207 
7978.9286   0.3245 
7979.0881   0.3892 
7979.2478   0.4300 
7979.4074   0.4154 
7979.5669   0.4096 
7979.7264   0.4375 
7979.8862   0.4577 
7980.0456   0.4686 
7980.2054   0.4972 
7980.3648   0.4970 
7980.5246   0.4699 
7980.6841   0.4750 
7980.8438   0.4941 
7981.0034   0.4953 
7981.1630   0.4990 
7981.3225   0.5097 
7981.4822   0.5055 
7981.6418   0.4975 
7981.8015   0.4924 
7981.9612   0.4829 
7982.1208   0.4553 
7982.2805   0.4270 
7982.4400   0.4317 
7982.5998   0.4336 
7982.7594   0.4276 
7982.9190   0.4491 
7983.0787   0.4664 
7983.2383   0.4816 
7983.3981   0.5315 
7983.5577   0.5574 
7983.7174   0.5136 
7983.8770   0.4789 
7984.0367   0.4931 
7984.1965   0.4897 
7984.3561   0.4857 
7984.5157   0.5137 
7984.6755   0.5235 
7984.8351   0.4926 
7984.9949   0.4505 
7985.1546   0.4435 
7985.3143   0.4832 
7985.4740   0.5155 
7985.6337   0.5021 
7985.7934   0.4753 
7985.9531   0.4683 
7986.1128   0.4547 
7986.2725   0.4285 
7986.4322   0.4423 
7986.5921   0.4914 
7986.7518   0.5091 
7986.9114   0.4800 
7987.0712   0.4326 
7987.2310   0.3993 
7987.3907   0.3956 
7987.5505   0.4025 
7987.7103   0.3849 
7987.8700   0.3641 
7988.0297   0.3751 
7988.1895   0.4004 
7988.3493   0.3979 
7988.5090   0.3904 
7988.6687   0.4168 
7988.8286   0.4590 
7988.9884   0.4697 
7989.1481   0.4353 
7989.3079   0.4088 
7989.4677   0.4201 
7989.6275   0.4552 
7989.7874   0.4968 
7989.9471   0.5091 
7990.1069   0.5012 
7990.2667   0.5090 
7990.4265   0.5258 
7990.5863   0.5047 
7990.7461   0.4388 
7990.9060   0.3937 
7991.0658   0.4025 
7991.2256   0.4357 
7991.3854   0.4546 
7991.5452   0.4447 
7991.7051   0.4316 
7991.8650   0.4323 
7992.0248   0.4304 
7992.1846   0.4312 
7992.3444   0.4419 
7992.5042   0.4473 
7992.6642   0.4424 
7992.8240   0.4403 
7992.9839   0.4329 
7993.1437   0.4213 
7993.3036   0.4246 
7993.4635   0.4420 
7993.6233   0.4623 
7993.7832   0.4730 
7993.9431   0.4690 
7994.1029   0.4687 
7994.2628   0.4735 
7994.4227   0.4976 
7994.5827   0.5241 
7994.7425   0.5165 
7994.9023   0.4675 
7995.0623   0.4020 
7995.2222   0.3771 
7995.3821   0.4050 
7995.5420   0.4362 
7995.7019   0.4420 
7995.8618   0.4337 
7996.0217   0.4176 
7996.1817   0.4078 
7996.3415   0.4117 
7996.5016   0.4166 
7996.6615   0.4385 
7996.8214   0.4665 
7996.9813   0.4722 
7997.1413   0.4829 
7997.3013   0.5060 
7997.4612   0.5053 
7997.6211   0.4741 
7997.7811   0.4502 
7997.9410   0.4377 
7998.1010   0.4200 
7998.2610   0.4104 
7998.4209   0.4136 
7998.5809   0.4219 
7998.7409   0.4184 
7998.9009   0.3912 
7999.0608   0.3903 
7999.2208   0.4406 
7999.3808   0.4754 
7999.5408   0.4585 
7999.7008   0.4346 
7999.8608   0.4218 
8000.0207   0.4238 
8000.1808   0.4640 
8000.3408   0.5271 
8000.5007   0.5616 
8000.6608   0.5324 
8000.8208   0.4734 
8000.9808   0.4531 
8001.1409   0.4643 
8001.3008   0.4678 
8001.4609   0.4780 
8001.6210   0.4850 
8001.7810   0.4624 
8001.9410   0.4628 
8002.1010   0.5101 
8002.2611   0.5265 
8002.4211   0.4887 
8002.5812   0.4568 
8002.7412   0.4466 
8002.9013   0.4519 
8003.0614   0.4583 
8003.2214   0.4455 
8003.3815   0.4189 
8003.5415   0.4086 
8003.7016   0.4280 
8003.8617   0.4572 
8004.0218   0.4902 
8004.1818   0.5192 
8004.3420   0.5409 
8004.5021   0.5518 
8004.6621   0.5277 
8004.8222   0.4764 
8004.9823   0.4294 
8005.1424   0.3948 
8005.3025   0.4063 
8005.4626   0.4664 
8005.6227   0.4921 
8005.7828   0.4761 
8005.9430   0.4813 
8006.1031   0.4854 
8006.2632   0.4638 
8006.4233   0.4574 
8006.5834   0.4683 
8006.7436   0.4844 
8006.9037   0.4959 
8007.0639   0.4915 
8007.2241   0.4680 
8007.3841   0.4413 
8007.5443   0.4484 
8007.7044   0.4864 
8007.8646   0.5286 
8008.0249   0.5386 
8008.1849   0.5043 
8008.3451   0.4920 
8008.5053   0.5307 
8008.6654   0.5466 
8008.8256   0.5157 
8008.9858   0.4890 
8009.1460   0.4720 
8009.3061   0.4568 
8009.4663   0.4706 
8009.6266   0.4904 
8009.7867   0.4842 
8009.9470   0.4786 
8010.1072   0.4879 
8010.2674   0.5180 
8010.4276   0.5458 
8010.5877   0.5324 
8010.7478   0.5056 
8010.9082   0.5097 
8011.0683   0.5348 
8011.2287   0.5626 
8011.3889   0.5672 
8011.5491   0.5175 
8011.7094   0.4667 
8011.8695   0.4576 
8012.0298   0.4630 
8012.1901   0.4688 
8012.3502   0.4751 
8012.5105   0.4845 
8012.6708   0.5142 
8012.8310   0.5477 
8012.9913   0.5456 
8013.1516   0.5067 
8013.3118   0.4823 
8013.4721   0.5092 
8013.6323   0.5418 
8013.7927   0.5383 
8013.9529   0.5192 
8014.1132   0.5033 
8014.2734   0.4876 
8014.4338   0.4852 
