#   xsum       ysum
#
7908.4379   0.6820 
7908.6638   0.6946 
7908.8901   0.7397 
7909.1160   0.7540 
7909.3418   0.6871 
7909.5676   0.6707 
7909.7940   0.7437 
7910.0199   0.8033 
7910.2457   0.7848 
7910.4718   0.7412 
7910.6980   0.7367 
7910.9238   0.7413 
7911.1498   0.7546 
7911.3761   0.7456 
7911.6019   0.7544 
7911.8280   0.7581 
7912.0542   0.7465 
7912.2800   0.7140 
7912.5063   0.6862 
7912.7323   0.5380 
7912.9583   0.5221 
7913.1846   0.7049 
7913.4104   0.7469 
7913.6368   0.7080 
7913.8627   0.6789 
7914.0890   0.7323 
7914.3149   0.7982 
7914.5412   0.8214 
7914.7672   0.7959 
7914.9935   0.7670 
7915.2195   0.7350 
7915.4457   0.7357 
7915.6718   0.7516 
7915.8981   0.7380 
7916.1241   0.7122 
7916.3505   0.7580 
7916.5765   0.8099 
7916.8027   0.7864 
7917.0290   0.7682 
7917.2551   0.7107 
7917.4814   0.6645 
7917.7076   0.7114 
7917.9337   0.7401 
7918.1601   0.7340 
7918.3862   0.7166 
7918.6124   0.7292 
7918.8388   0.7557 
7919.0650   0.7671 
7919.2912   0.7739 
7919.5176   0.8067 
7919.7439   0.7572 
7919.9701   0.7260 
7920.1963   0.7624 
7920.4228   0.7835 
7920.6490   0.7409 
7920.8753   0.7203 
7921.1016   0.7262 
7921.3279   0.7545 
7921.5543   0.8011 
7921.7806   0.8129 
7922.0069   0.7857 
7922.2332   0.7636 
7922.4596   0.7570 
7922.6859   0.7444 
7922.9124   0.7039 
7923.1387   0.7128 
7923.3651   0.7999 
7923.5915   0.8350 
7923.8179   0.7807 
7924.0442   0.7196 
7924.2707   0.7317 
7924.4971   0.7516 
7924.7235   0.7764 
7924.9498   0.7556 
7925.1764   0.7602 
7925.4028   0.8096 
7925.6292   0.8268 
7925.8556   0.7939 
7926.0822   0.7062 
7926.3086   0.7189 
7926.5351   0.7766 
7926.7615   0.7582 
7926.9880   0.7392 
7927.2145   0.7793 
7927.4410   0.8011 
7927.6675   0.7934 
7927.8940   0.7525 
7928.1206   0.7557 
7928.3471   0.7735 
7928.5736   0.7657 
7928.8001   0.7683 
7929.0266   0.8048 
7929.2532   0.7980 
7929.4797   0.7430 
7929.7064   0.7757 
7929.9329   0.8457 
7930.1594   0.8423 
7930.3860   0.7800 
7930.6127   0.7065 
7930.8392   0.7122 
7931.0658   0.8004 
7931.2924   0.8564 
7931.5190   0.8353 
7931.7457   0.8245 
7931.9722   0.7936 
7932.1989   0.7765 
7932.4255   0.7927 
7932.6522   0.7966 
7932.8788   0.7213 
7933.1055   0.6692 
7933.3321   0.7277 
7933.5588   0.7655 
7933.7855   0.8265 
7934.0122   0.8698 
7934.2389   0.8440 
7934.4655   0.8095 
7934.6923   0.7743 
7934.9189   0.7745 
7935.1457   0.7903 
7935.3724   0.8126 
7935.5991   0.7772 
7935.8259   0.7519 
7936.0526   0.8176 
7936.2793   0.8665 
7936.5061   0.8303 
7936.7329   0.7466 
7936.9597   0.5932 
7937.1864   0.5551 
7937.4132   0.7031 
7937.6399   0.7816 
7937.8669   0.7892 
7938.0935   0.7721 
7938.3204   0.7254 
7938.5472   0.6925 
7938.7739   0.7624 
7939.0008   0.8216 
7939.2277   0.7892 
7939.4545   0.7723 
7939.6814   0.7883 
7939.9082   0.8253 
7940.1350   0.8104 
7940.3620   0.7694 
7940.5887   0.7338 
7940.8157   0.7068 
7941.0425   0.6533 
7941.2694   0.7205 
7941.4963   0.7755 
7941.7232   0.7143 
7941.9501   0.6963 
7942.1771   0.7687 
7942.4040   0.8313 
7942.6309   0.8610 
7942.8579   0.8565 
7943.0848   0.7895 
7943.3118   0.7391 
7943.5387   0.7318 
7943.7656   0.7043 
7943.9926   0.7325 
7944.2195   0.7692 
7944.4466   0.6637 
7944.6735   0.6279 
7944.9006   0.7298 
7945.1276   0.7892 
7945.3546   0.8198 
7945.5816   0.7578 
7945.8086   0.6148 
7946.0356   0.6698 
7946.2626   0.7501 
7946.4897   0.7749 
7946.7167   0.7902 
7946.9438   0.8175 
7947.1708   0.7945 
7947.3979   0.7055 
7947.6250   0.6628 
7947.8520   0.7652 
7948.0792   0.8622 
7948.3062   0.8653 
7948.5333   0.7819 
7948.7604   0.7238 
7948.9875   0.6069 
7949.2146   0.5499 
7949.4417   0.7156 
7949.6689   0.8218 
7949.8960   0.8535 
7950.1232   0.8068 
7950.3503   0.7749 
7950.5775   0.8101 
7950.8047   0.8319 
7951.0318   0.8118 
7951.2590   0.8086 
7951.4861   0.7834 
7951.7134   0.7481 
7951.9406   0.7765 
7952.1678   0.8316 
7952.3950   0.8716 
7952.6222   0.8735 
7952.8494   0.8707 
7953.0767   0.8180 
7953.3039   0.7677 
7953.5311   0.7998 
7953.7584   0.8381 
7953.9856   0.8395 
7954.2129   0.8440 
7954.4401   0.8229 
7954.6674   0.7235 
7954.8947   0.6731 
7955.1219   0.7601 
7955.3493   0.8208 
7955.5766   0.8276 
7955.8039   0.8033 
7956.0312   0.7878 
7956.2585   0.7816 
7956.4859   0.7483 
7956.7131   0.6901 
7956.9406   0.7486 
7957.1678   0.8206 
7957.3953   0.8412 
7957.6226   0.8216 
7957.8499   0.8193 
7958.0773   0.8156 
7958.3047   0.8244 
7958.5320   0.8350 
7958.7594   0.8119 
7958.9869   0.7923 
7959.2142   0.8209 
7959.4416   0.8028 
7959.6691   0.7669 
7959.8965   0.7339 
7960.1239   0.7394 
7960.3513   0.7923 
7960.5788   0.8038 
7960.8062   0.8367 
7961.0337   0.8565 
7961.2612   0.7894 
7961.4886   0.7370 
7961.7161   0.7960 
7961.9436   0.8464 
7962.1710   0.8575 
7962.3985   0.8348 
7962.6260   0.8127 
7962.8536   0.8153 
7963.0810   0.7914 
7963.3085   0.7555 
7963.5361   0.7952 
7963.7636   0.8621 
7963.9913   0.8746 
7964.2187   0.8545 
7964.4462   0.8574 
7964.6738   0.8275 
7964.9014   0.8083 
7965.1290   0.8409 
7965.3565   0.8441 
7965.5841   0.8292 
7965.8118   0.8416 
7966.0394   0.8493 
7966.2669   0.8356 
7966.4945   0.7999 
7966.7222   0.8030 
7966.9497   0.8406 
7967.1775   0.8513 
7967.4051   0.8650 
7967.6326   0.8501 
7967.8603   0.8696 
7968.0881   0.8865 
7968.3157   0.8077 
7968.5432   0.7880 
7968.7710   0.8623 
7968.9987   0.8753 
7969.2264   0.8546 
7969.4540   0.8564 
7969.6817   0.8715 
7969.9095   0.8597 
7970.1372   0.8164 
7970.3650   0.8121 
7970.5927   0.8197 
7970.8203   0.8390 
7971.0481   0.8544 
7971.2759   0.8421 
7971.5036   0.8572 
7971.7315   0.8592 
7971.9592   0.8281 
7972.1870   0.7972 
7972.4146   0.8014 
7972.6424   0.8447 
7972.8703   0.8827 
7973.0980   0.8897 
7973.3258   0.8954 
7973.5537   0.8730 
7973.7815   0.8195 
7974.0093   0.8042 
7974.2372   0.8341 
7974.4650   0.8251 
7974.6929   0.8026 
7974.9208   0.8231 
7975.1486   0.8612 
7975.3765   0.8690 
7975.6043   0.8640 
7975.8322   0.8818 
7976.0600   0.8894 
7976.2879   0.8886 
7976.5158   0.8584 
7976.7438   0.8122 
7976.9717   0.8114 
7977.1996   0.8473 
7977.4274   0.8886 
7977.6555   0.8932 
7977.8833   0.8782 
7978.1112   0.8361 
7978.3394   0.8092 
7978.5672   0.7088 
7978.7953   0.5272 
7979.0231   0.5849 
7979.2511   0.7691 
7979.4790   0.8135 
7979.7070   0.8175 
7979.9352   0.8335 
7980.1631   0.8598 
7980.3911   0.8632 
7980.6191   0.8447 
7980.8471   0.8453 
7981.0751   0.8386 
7981.3032   0.8574 
7981.5312   0.8749 
7981.7593   0.8719 
7981.9873   0.8539 
7982.2154   0.8314 
7982.4435   0.8304 
7982.6715   0.8176 
7982.8996   0.8337 
7983.1277   0.8549 
7983.3558   0.8782 
7983.5839   0.8920 
7983.8120   0.8632 
7984.0402   0.8606 
7984.2682   0.8508 
7984.4964   0.8483 
7984.7245   0.8494 
7984.9526   0.8322 
7985.1807   0.8223 
7985.4090   0.8667 
7985.6370   0.8769 
7985.8652   0.8656 
7986.0934   0.8554 
7986.3215   0.8209 
7986.5498   0.8413 
7986.7779   0.8727 
7987.0062   0.8259 
7987.2344   0.7141 
7987.4625   0.7020 
7987.6908   0.7564 
7987.9190   0.7497 
7988.1472   0.7814 
7988.3755   0.8052 
7988.6037   0.8131 
7988.8319   0.8481 
7989.0602   0.8435 
7989.2885   0.8128 
7989.5167   0.8264 
7989.7450   0.8652 
7989.9733   0.8829 
7990.2016   0.8817 
7990.4299   0.8837 
7990.6582   0.8487 
7990.8865   0.8049 
7991.1148   0.8225 
7991.3432   0.8518 
7991.5714   0.8483 
7991.7998   0.8400 
7992.0281   0.8277 
7992.2565   0.8048 
7992.4848   0.8210 
7992.7132   0.8415 
7992.9416   0.8427 
7993.1699   0.8276 
7993.3983   0.7997 
7993.6267   0.7767 
7993.8550   0.8235 
7994.0835   0.8568 
7994.3119   0.8593 
7994.5403   0.8368 
7994.7687   0.7962 
7994.9972   0.7738 
7995.2256   0.7787 
7995.4539   0.8056 
7995.6825   0.8158 
7995.9109   0.8282 
7996.1393   0.8015 
7996.3678   0.7365 
7996.5964   0.7548 
7996.8247   0.8403 
7997.0532   0.8646 
7997.2818   0.8768 
7997.5102   0.8710 
7997.7388   0.8483 
7997.9672   0.8354 
7998.1957   0.8265 
7998.4243   0.8242 
7998.6528   0.7692 
7998.8815   0.6416 
7999.1099   0.6966 
7999.3385   0.8335 
7999.5670   0.8379 
7999.7955   0.8099 
8000.0242   0.8036 
8000.2527   0.8330 
8000.4813   0.8821 
8000.7098   0.8698 
8000.9385   0.8468 
8001.1671   0.8596 
8001.3957   0.8649 
8001.6243   0.8667 
8001.8529   0.8499 
8002.0815   0.8635 
8002.3101   0.8395 
8002.5388   0.8026 
8002.7675   0.8248 
8002.9961   0.8374 
8003.2248   0.8191 
8003.4534   0.8002 
8003.6821   0.8108 
8003.9109   0.8365 
8004.1394   0.8710 
8004.3682   0.8964 
8004.5969   0.8937 
8004.8256   0.8429 
8005.0543   0.7192 
8005.2830   0.6595 
8005.5118   0.7995 
8005.7404   0.8556 
8005.9693   0.8659 
8006.1979   0.8614 
8006.4268   0.8522 
8006.6554   0.8590 
8006.8842   0.8688 
8007.1131   0.8511 
8007.3417   0.8167 
8007.5705   0.8226 
8007.7995   0.8698 
8008.0281   0.8867 
8008.2569   0.8463 
8008.4858   0.8414 
8008.7146   0.8708 
8008.9434   0.8735 
8009.1721   0.8635 
8009.4010   0.8574 
8009.6299   0.8641 
8009.8587   0.8405 
8010.0877   0.8315 
8010.3166   0.8708 
8010.5454   0.8910 
8010.7743   0.8804 
8011.0032   0.8882 
8011.2321   0.8996 
8011.4610   0.8849 
8011.6898   0.8378 
8011.9187   0.8281 
8012.1476   0.8438 
8012.3765   0.8483 
8012.6053   0.8549 
8012.8345   0.8856 
8013.0634   0.8841 
8013.2923   0.8652 
8013.5212   0.8838 
8013.7501   0.8978 
8013.9792   0.8873 
8014.2082   0.8760 
8014.4371   0.8722 
8014.6662   0.8864 
8014.8951   0.8784 
8015.1241   0.8787 
8015.3532   0.8844 
8015.5820   0.8691 
8015.8112   0.8474 
8016.0401   0.8562 
8016.2692   0.8876 
8016.4982   0.8884 
8016.7274   0.8830 
8016.9563   0.8531 
8017.1854   0.8424 
8017.4145   0.8667 
8017.6435   0.8733 
8017.8726   0.8705 
8018.1017   0.8584 
8018.3307   0.8660 
8018.5599   0.8781 
8018.7890   0.8881 
8019.0181   0.8890 
8019.2472   0.9075 
8019.4764   0.9260 
8019.7055   0.9123 
8019.9346   0.8864 
8020.1637   0.8410 
8020.3928   0.8349 
8020.6220   0.8658 
8020.8512   0.8736 
8021.0804   0.8540 
8021.3095   0.8357 
8021.5388   0.8381 
8021.7679   0.8481 
8021.9971   0.8470 
8022.2263   0.8827 
8022.4556   0.8843 
8022.6848   0.8577 
8022.9140   0.8569 
8023.1432   0.8847 
8023.3724   0.9013 
8023.6016   0.9001 
8023.8310   0.8558 
8024.0602   0.8270 
8024.2895   0.8678 
8024.5186   0.8380 
8024.7481   0.6660 
8024.9773   0.6772 
8025.2065   0.8259 
8025.4359   0.8579 
8025.6652   0.8399 
8025.8944   0.8335 
8026.1238   0.8453 
8026.3531   0.8506 
8026.5825   0.8782 
8026.8118   0.8694 
8027.0411   0.8084 
8027.2705   0.6780 
8027.4999   0.7126 
8027.7291   0.7829 
8027.9585   0.7538 
8028.1879   0.7432 
8028.4173   0.7725 
8028.6467   0.8743 
8028.8761   0.8910 
8029.1055   0.8664 
8029.3349   0.8759 
8029.5643   0.8713 
8029.7937   0.8752 
8030.0231   0.8982 
8030.2526   0.9039 
8030.4820   0.8858 
8030.7115   0.8673 
8030.9409   0.8592 
8031.1703   0.8609 
8031.3998   0.8704 
8031.6294   0.9070 
8031.8589   0.9169 
8032.0883   0.9022 
8032.3178   0.8761 
8032.5473   0.8626 
8032.7768   0.8548 
8033.0063   0.8821 
8033.2358   0.9170 
8033.4653   0.9342 
8033.6949   0.9331 
8033.9243   0.9153 
8034.1539   0.8764 
8034.3834   0.8798 
8034.6130   0.8881 
8034.8426   0.8400 
8035.0722   0.8209 
8035.3018   0.8627 
8035.5313   0.8977 
8035.7609   0.9054 
8035.9905   0.9008 
8036.2201   0.8998 
8036.4497   0.9076 
8036.6794   0.9241 
8036.9089   0.9125 
8037.1386   0.8887 
8037.3682   0.8915 
8037.5979   0.8967 
8037.8276   0.9125 
8038.0571   0.8873 
8038.2868   0.8778 
8038.5165   0.8953 
8038.7462   0.8955 
8038.9758   0.8938 
8039.2056   0.9028 
8039.4352   0.9253 
8039.6650   0.9210 
8039.8946   0.8744 
8040.1244   0.8447 
8040.3540   0.8632 
8040.5839   0.9040 
8040.8135   0.8988 
8041.0432   0.8719 
8041.2730   0.8959 
8041.5028   0.9081 
8041.7325   0.8921 
8041.9623   0.8946 
8042.1922   0.9011 
8042.4218   0.8935 
8042.6517   0.8830 
8042.8814   0.8842 
8043.1113   0.9028 
8043.3410   0.9050 
8043.5709   0.9080 
8043.8006   0.8789 
8044.0305   0.8574 
8044.2603   0.8528 
8044.4902   0.8659 
8044.7200   0.9074 
8044.9499   0.9117 
8045.1798   0.9004 
8045.4096   0.9014 
8045.6394   0.8937 
8045.8693   0.7680 
8046.0992   0.6780 
8046.3291   0.8152 
8046.5590   0.8964 
8046.7889   0.9003 
8047.0188   0.8995 
8047.2487   0.8312 
8047.4785   0.5974 
8047.7087   0.5694 
8047.9386   0.7908 
8048.1685   0.8738 
8048.3984   0.8836 
8048.6284   0.8975 
8048.8584   0.9171 
8049.0883   0.9160 
8049.3183   0.9218 
8049.5483   0.9139 
8049.7783   0.8677 
8050.0083   0.8371 
8050.2383   0.8741 
8050.4683   0.8959 
8050.6983   0.8917 
8050.9283   0.8804 
8051.1584   0.8889 
8051.3884   0.9169 
8051.6184   0.9327 
8051.8485   0.9139 
8052.0785   0.9003 
8052.3086   0.9098 
8052.5387   0.9256 
8052.7688   0.9093 
8052.9988   0.8682 
8053.2289   0.8795 
8053.4590   0.9106 
8053.6892   0.9002 
8053.9192   0.8754 
8054.1494   0.8652 
8054.3795   0.8825 
8054.6096   0.9024 
8054.8397   0.9222 
8055.0699   0.9157 
8055.3000   0.8441 
8055.5302   0.8066 
8055.7604   0.8056 
8055.9905   0.8548 
8056.2208   0.8935 
8056.4509   0.9128 
8056.6811   0.9270 
8056.9113   0.9284 
8057.1415   0.9216 
8057.3717   0.9162 
8057.6018   0.9070 
8057.8321   0.8469 
8058.0622   0.7719 
8058.2925   0.8334 
8058.5228   0.8838 
8058.7530   0.9049 
8058.9833   0.9192 
8059.2135   0.9022 
8059.4438   0.9083 
8059.6741   0.9097 
8059.9043   0.8921 
8060.1347   0.8864 
8060.3650   0.9020 
8060.5951   0.9083 
8060.8256   0.9148 
8061.0558   0.9321 
8061.2862   0.9215 
8061.5165   0.9048 
8061.7469   0.8966 
8061.9771   0.8932 
8062.2076   0.8876 
8062.4378   0.8584 
8062.6682   0.8014 
8062.8986   0.6727 
8063.1289   0.6689 
8063.3593   0.8555 
8063.5896   0.9265 
8063.8201   0.9068 
8064.0505   0.8802 
8064.2810   0.8964 
8064.5113   0.9272 
8064.7418   0.9242 
8064.9721   0.9130 
8065.2026   0.9216 
8065.4331   0.9328 
8065.6635   0.9117 
8065.8940   0.8360 
8066.1243   0.8286 
8066.3549   0.8922 
8066.5852   0.9093 
8066.8158   0.9062 
8067.0463   0.8715 
8067.2768   0.8702 
8067.5073   0.9033 
8067.7378   0.9079 
8067.9683   0.8347 
8068.1988   0.6589 
8068.4293   0.7084 
8068.6599   0.8514 
8068.8904   0.8913 
8069.1210   0.9009 
8069.3515   0.8992 
8069.5820   0.8888 
8069.8127   0.8296 
8070.0432   0.6551 
8070.2738   0.6853 
8070.5044   0.8222 
8070.7350   0.8455 
8070.9655   0.8873 
8071.1962   0.9169 
8071.4267   0.9190 
8071.6573   0.9014 
8071.8879   0.8448 
8072.1186   0.7308 
8072.3493   0.7629 
8072.5798   0.8842 
8072.8106   0.9221 
8073.0411   0.9231 
8073.2719   0.9145 
8073.5024   0.9137 
8073.7331   0.9179 
8073.9639   0.9199 
8074.1946   0.9122 
8074.4253   0.8873 
8074.6559   0.8749 
8074.8866   0.7582 
8075.1173   0.5677 
8075.3480   0.6853 
8075.5788   0.8521 
8075.8096   0.8926 
8076.0403   0.9265 
8076.2710   0.9373 
8076.5019   0.9327 
8076.7325   0.9376 
8076.9633   0.9182 
8077.1941   0.9060 
8077.4248   0.9000 
8077.6556   0.8857 
8077.8865   0.8910 
8078.1172   0.9011 
8078.3481   0.9153 
8078.5788   0.9251 
8078.8096   0.9241 
8079.0405   0.9139 
8079.2713   0.9127 
8079.5022   0.9228 
8079.7330   0.9167 
8079.9638   0.9073 
8080.1948   0.8760 
8080.4256   0.7866 
8080.6565   0.7893 
8080.8873   0.8729 
8081.1182   0.9148 
8081.3492   0.8949 
8081.5800   0.8732 
8081.8110   0.8981 
8082.0418   0.9200 
8082.2728   0.9006 
8082.5037   0.8618 
8082.7347   0.8953 
8082.9655   0.9243 
8083.1965   0.9007 
8083.4275   0.9044 
8083.6583   0.9343 
8083.8894   0.9387 
8084.1203   0.9337 
8084.3514   0.8837 
8084.5823   0.8186 
8084.8133   0.8156 
8085.0443   0.6999 
8085.2753   0.6465 
8085.5064   0.8173 
8085.7373   0.9186 
8085.9684   0.9113 
8086.1994   0.8966 
8086.4304   0.9170 
8086.6615   0.9321 
8086.8925   0.9359 
8087.1237   0.9231 
8087.3546   0.9106 
8087.5857   0.9304 
8087.8168   0.9367 
8088.0478   0.9406 
8088.2790   0.9312 
8088.5100   0.9186 
8088.7412   0.9115 
8088.9723   0.9144 
8089.2034   0.8932 
8089.4345   0.8332 
8089.6656   0.8166 
8089.8967   0.8618 
8090.1279   0.8898 
8090.3591   0.8759 
8090.5902   0.8954 
8090.8213   0.9261 
8091.0525   0.9277 
8091.2838   0.9057 
8091.5148   0.9001 
8091.7462   0.9221 
8091.9773   0.9287 
8092.2085   0.9122 
8092.4398   0.8480 
8092.6709   0.7985 
8092.9021   0.8282 
8093.1333   0.8177 
8093.3647   0.7012 
8093.5959   0.7097 
8093.8271   0.8214 
8094.0584   0.8735 
8094.2895   0.9344 
8094.5209   0.9549 
8094.7521   0.9395 
8094.9835   0.9087 
8095.2147   0.9006 
8095.4460   0.9222 
8095.6773   0.9100 
8095.9087   0.8855 
8096.1399   0.9023 
8096.3713   0.8934 
8096.6026   0.8214 
8096.8339   0.7586 
8097.0652   0.8415 
8097.2966   0.9188 
8097.5279   0.9110 
8097.7594   0.9079 
8097.9907   0.9136 
8098.2222   0.9010 
8098.4534   0.8891 
8098.6849   0.8639 
8098.9162   0.8921 
8099.1477   0.9243 
8099.3790   0.9221 
8099.6105   0.8766 
8099.8420   0.7959 
8100.0732   0.7916 
8100.3047   0.8606 
8100.5361   0.9023 
8100.7676   0.9099 
8100.9992   0.9165 
8101.2305   0.9381 
8101.4620   0.9306 
8101.6935   0.9291 
8101.9250   0.9318 
8102.1565   0.9126 
8102.3879   0.8945 
8102.6194   0.9225 
8102.8511   0.9412 
8103.0823   0.9211 
8103.3140   0.9171 
8103.5457   0.9040 
8103.7769   0.8734 
8104.0086   0.8839 
8104.2402   0.9120 
8104.4716   0.9305 
8104.7033   0.9277 
8104.9348   0.9200 
8105.1664   0.9022 
8105.3980   0.8923 
8105.6295   0.8711 
8105.8613   0.8839 
8106.0925   0.9228 
8106.3244   0.9250 
8106.5559   0.9184 
8106.7877   0.9148 
8107.0190   0.9051 
8107.2509   0.8918 
8107.4824   0.9190 
8107.7143   0.9512 
8107.9456   0.9347 
8108.1775   0.8489 
8108.4090   0.8174 
8108.6409   0.8813 
8108.8725   0.9165 
8109.1040   0.9210 
8109.3359   0.9206 
8109.5674   0.9044 
8109.7993   0.8761 
8110.0310   0.8787 
8110.2625   0.9165 
8110.4944   0.9321 
8110.7261   0.9406 
8110.9578   0.9453 
8111.1897   0.9361 
8111.4216   0.9265 
8111.6528   0.9114 
8111.8848   0.8568 
8112.1167   0.7906 
8112.3484   0.8427 
8112.5801   0.9101 
8112.8120   0.9380 
8113.0440   0.9313 
8113.2759   0.9136 
8113.5071   0.9110 
8113.7390   0.9356 
8113.9709   0.9449 
8114.2029   0.8950 
8114.4348   0.8719 
8114.6667   0.8700 
8114.8982   0.8683 
8115.1301   0.9068 
8115.3621   0.9347 
8115.5940   0.9300 
8115.8259   0.9143 
8116.0579   0.9105 
8116.2898   0.8944 
8116.5217   0.7839 
8116.7537   0.6046 
8116.9856   0.7141 
8117.2175   0.8775 
8117.4495   0.9241 
8117.6814   0.9425 
8117.9133   0.9426 
8118.1453   0.9537 
8118.3772   0.9571 
8118.6091   0.9323 
8118.8411   0.9161 
8119.0730   0.9329 
8119.3049   0.9500 
8119.5369   0.9260 
8119.7688   0.8903 
8120.0007   0.8901 
8120.2327   0.9108 
8120.4646   0.9258 
8120.6970   0.9293 
8120.9290   0.9271 
8121.1609   0.9169 
8121.3928   0.9108 
8121.6248   0.9312 
8121.8567   0.9375 
8122.0894   0.9177 
8122.3213   0.9254 
8122.5532   0.9509 
8122.7852   0.9530 
8123.0174   0.9329 
8123.2495   0.9144 
8123.4815   0.9364 
8123.7134   0.9509 
8123.9459   0.9386 
8124.1780   0.9338 
8124.4099   0.9494 
8124.6421   0.9482 
8124.8743   0.9096 
8125.1062   0.9054 
8125.3386   0.9330 
8125.5708   0.9354 
8125.8027   0.9403 
8126.0351   0.9174 
8126.2671   0.8871 
8126.4993   0.9018 
8126.7317   0.9105 
8126.9637   0.9060 
8127.1960   0.9350 
8127.4280   0.9512 
8127.6606   0.9267 
8127.8926   0.9146 
8128.1249   0.9357 
8128.3569   0.9474 
8128.5894   0.9443 
8128.8215   0.9439 
8129.0539   0.9258 
8129.2859   0.8933 
8129.5185   0.9264 
8129.7506   0.9586 
8129.9829   0.9522 
8130.2151   0.9336 
8130.4475   0.8922 
8130.6798   0.8884 
8130.9120   0.8958 
8131.1445   0.8635 
8131.3768   0.7881 
8131.6089   0.8542 
8131.8416   0.9436 
8132.0737   0.9463 
8132.3059   0.9440 
8132.5386   0.9342 
8132.7708   0.8319 
8133.0031   0.6857 
8133.2356   0.7847 
8133.4679   0.9003 
8133.7004   0.9416 
8133.9327   0.9485 
8134.1650   0.9351 
8134.3976   0.9375 
8134.6299   0.9515 
8134.8623   0.9531 
8135.0948   0.9269 
8135.3272   0.9298 
8135.5597   0.9540 
8135.7921   0.9436 
8136.0246   0.9170 
8136.2570   0.9037 
8136.4894   0.9277 
8136.7220   0.9318 
8136.9543   0.9269 
8137.1870   0.9355 
8137.4194   0.9346 
8137.6519   0.9352 
8137.8844   0.9226 
8138.1170   0.9252 
8138.3495   0.9477 
8138.5820   0.9531 
8138.8145   0.9508 
8139.0471   0.9530 
8139.2796   0.9482 
8139.5122   0.9426 
8139.7447   0.9296 
8139.9773   0.9131 
8140.2098   0.9022 
8140.4425   0.9260 
8140.6749   0.9565 
8140.9077   0.9610 
8141.1402   0.9524 
8141.3729   0.9200 
8141.6055   0.8862 
8141.8381   0.9120 
8142.0706   0.9251 
8142.3033   0.9148 
8142.5360   0.9120 
8142.7685   0.8991 
8143.0013   0.9268 
8143.2339   0.9540 
8143.4666   0.9609 
8143.6992   0.9481 
8143.9319   0.9376 
8144.1647   0.9149 
8144.3973   0.7697 
8144.6300   0.7124 
8144.8628   0.8735 
8145.0954   0.9609 
8145.3282   0.9693 
8145.5609   0.9619 
8145.7937   0.9493 
8146.0264   0.9501 
8146.2591   0.9490 
8146.4919   0.9124 
8146.7246   0.8893 
8146.9574   0.9197 
8147.1901   0.9382 
8147.4229   0.9397 
8147.6558   0.9380 
8147.8885   0.9540 
8148.1213   0.9699 
8148.3542   0.9586 
8148.5869   0.9363 
8148.8198   0.9371 
8149.0525   0.9239 
8149.2855   0.9198 
8149.5183   0.9130 
8149.7511   0.8908 
8149.9839   0.8884 
8150.2169   0.9173 
8150.4497   0.9238 
8150.6826   0.9285 
8150.9154   0.9501 
8151.1484   0.9545 
8151.3813   0.9530 
8151.6141   0.9509 
8151.8470   0.9326 
8152.0799   0.9091 
8152.3129   0.8908 
8152.5458   0.8604 
8152.7787   0.8939 
8153.0117   0.9319 
8153.2445   0.9523 
8153.4775   0.9459 
8153.7105   0.9388 
8153.9435   0.9540 
8154.1765   0.9498 
8154.4095   0.9322 
8154.6424   0.9428 
8154.8754   0.9457 
8155.1084   0.9106 
8155.3415   0.8945 
8155.5744   0.9102 
8155.8075   0.9344 
8156.0405   0.9521 
8156.2736   0.9644 
8156.5066   0.9660 
8156.7396   0.9646 
8156.9727   0.9591 
8157.2057   0.9563 
8157.4387   0.9433 
8157.6719   0.9433 
8157.9049   0.9424 
8158.1380   0.9388 
8158.3711   0.9541 
8158.6042   0.9647 
8158.8373   0.9586 
8159.0704   0.9453 
8159.3036   0.9495 
8159.5366   0.9588 
8159.7698   0.9551 
8160.0029   0.9384 
8160.2361   0.9423 
8160.4692   0.9556 
8160.7024   0.8993 
8160.9356   0.7097 
8161.1687   0.6818 
8161.4019   0.8492 
8161.6352   0.9037 
8161.8683   0.9043 
8162.1015   0.8981 
8162.3347   0.8994 
8162.5679   0.9228 
8162.8011   0.9430 
8163.0344   0.9541 
8163.2676   0.9617 
8163.5008   0.9630 
8163.7341   0.9623 
8163.9673   0.9566 
8164.2006   0.9498 
8164.4338   0.9530 
8164.6672   0.9506 
8164.9004   0.9562 
8165.1337   0.9691 
8165.3670   0.9662 
8165.6003   0.9510 
8165.8337   0.9321 
8166.0669   0.9275 
8166.3002   0.9444 
8166.5335   0.9514 
8166.7669   0.9447 
8167.0001   0.9487 
8167.2335   0.9566 
8167.4670   0.9397 
8167.7002   0.9280 
8167.9336   0.9254 
8168.1670   0.9268 
8168.4004   0.9553 
8168.6338   0.9703 
8168.8672   0.9657 
8169.1005   0.9436 
8169.3340   0.9304 
8169.5674   0.9351 
8169.8008   0.9394 
8170.0342   0.9454 
8170.2677   0.9550 
8170.5011   0.9520 
8170.7346   0.9428 
8170.9681   0.9539 
8171.2015   0.9464 
8171.4350   0.9503 
8171.6685   0.9660 
8171.9019   0.9529 
8172.1354   0.9364 
8172.3688   0.9328 
8172.6024   0.9485 
8172.8359   0.9665 
8173.0694   0.9613 
8173.3028   0.9446 
8173.5365   0.9513 
8173.7699   0.9440 
8174.0035   0.9185 
8174.2371   0.9247 
8174.4706   0.9348 
8174.7041   0.9471 
8174.9378   0.9432 
8175.1712   0.9376 
8175.4048   0.9588 
8175.6385   0.9643 
8175.8721   0.9624 
