       27.439951      0.88874112
       27.660351      0.89013713
       27.882521      0.89151276
       28.106476      0.89286830
       28.332229      0.89420404
       28.559796      0.89552025
       28.789191      0.89681723
       29.020428      0.89809525
       29.253523      0.89935457
       29.488489      0.90059549
       29.725344      0.90181825
       29.964100      0.90302313
       30.204774      0.90421038
       30.447382      0.90538028
       30.691938      0.90653308
       30.938458      0.90766902
       31.186958      0.90878836
       31.437454      0.90989135
       31.689963      0.91097823
       31.944499      0.91204924
       32.201080      0.91310463
       32.459722      0.91414462
       32.720441      0.91516945
       32.983255      0.91617935
       33.248179      0.91717455
       33.515231      0.91815527
       33.784428      0.91912172
       34.055788      0.92007414
       34.329327      0.92101272
       34.605063      0.92193770
       34.883014      0.92284926
       35.163197      0.92374762
       35.445631      0.92463299
       35.730333      0.92550556
       36.017322      0.92636553
       36.306617      0.92721310
       36.598234      0.92804846
       36.892195      0.92887179
       37.188516      0.92968329
       37.487217      0.93048313
       37.788318      0.93127150
       38.091837      0.93204859
       38.397794      0.93281455
       38.706208      0.93356957
       39.017100      0.93431383
       39.330488      0.93504747
       39.646394      0.93577068
       39.964837      0.93648362
       40.285838      0.93718644
       40.609418      0.93787930
       40.935596      0.93856237
       41.264394      0.93923579
       41.595833      0.93989972
       41.929935      0.94055430
       42.266719      0.94119968
       42.606209      0.94183601
       42.948426      0.94246342
       43.293391      0.94308207
       43.641128      0.94369207
       43.991657      0.94429358
       44.345002      0.94488673
       44.701184      0.94547163
       45.060228      0.94604844
       45.422156      0.94661726
       45.786990      0.94717824
       46.154755      0.94773148
       46.525474      0.94827711
       46.899171      0.94881526
       47.275869      0.94934604
       47.655593      0.94986956
       48.038367      0.95038593
       48.424215      0.95089528
       48.813163      0.95139771
       49.205234      0.95189332
       49.600455      0.95238224
       49.998850      0.95286455
       50.400445      0.95334036
       50.805265      0.95380978
       51.213338      0.95427290
       51.624688      0.95472982
       52.039342      0.95518064
       52.457326      0.95562546
       52.878668      0.95606437
       53.303394      0.95649745
